Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Honduras,30.25832736,30.67256266,31.06457496,31.16793573,31.38464276,31.19105679,31.07524792,30.89107251,30.54009006,30.22774352,30.16541803,29.9254958,29.41842332,28.74079419,28.5322211,28.69682933,29.18475261,29.76564068,30.07162481,30.75253728,30.79490831,29.97681054,28.83857752,28.43087323,28.13844704,27.47402021,26.83052015,26.14073542
Hungary,0.228032166,0.253553197,0.291334992,0.319513392,0.324317301,0.324987458,0.303581955,0.293723685,0.296394943,0.279234112,0.240702072,0.213188326,0.20028659,0.18276461,0.171139058,0.156737509,0.145205152,0.137734145,0.135148881,0.12865251,0.118249229,0.108986349,0.106183995,0.096948688,0.089643198,0.097387772,0.086847074,0.085945397
Iceland,0.189018061,0.1823163,0.169481343,0.155838727,0.145654548,0.138505614,0.132855134,0.128593789,0.125985444,0.125738694,0.122059829,0.11817107,0.112911733,0.105630794,0.098655907,0.092680507,0.089028855,0.084562373,0.082485282,0.080799823,0.078797977,0.077159313,0.076620559,0.074774258,0.072741142,0.07100252,0.06897458,0.063007091
India,1.016695794,1.014762508,1.002543479,0.982296514,0.976938888,0.965900525,0.952088825,0.976906175,0.981085432,0.97947258,0.963391987,0.938104663,0.918543303,0.894292906,0.868226194,0.879621012,0.879652246,0.884769987,0.902199717,0.887078185,0.864677736,0.839988769,0.79307843,0.779407034,0.760488521,0.742898278,0.746119892,0.743179056
Indonesia,0.064067552,0.063523109,0.063013253,0.062684382,0.062226241,0.061856587,0.061332994,0.061119419,0.061163485,0.0595328,0.057024379,0.055067547,0.053207786,0.051713278,0.050768507,0.049906001,0.049472754,0.048046906,0.045649048,0.043871079,0.042230257,0.041162178,0.039522947,0.038253719,0.036887603,0.036548393,0.036391198,0.03619145
Iran,0.662395088,0.660103095,0.654138696,0.648187702,0.641461076,0.636316316,0.634078242,0.622138507,0.618862914,0.613965517,0.615068739,0.611939821,0.616478884,0.620093195,0.618949474,0.609951599,0.600776708,0.604138651,0.611672211,0.616371346,0.623594443,0.626737831,0.630145524,0.626289831,0.619051021,0.621469369,0.604475994,0.594629876
Iraq,4.027789076,4.105519576,4.165731017,4.150497655,4.208533279,4.302709424,4.356647034,4.484530755,4.27356002,4.292040404,4.583158148,4.581719229,5.050723517,5.236702006,5.418268486,5.538561492,5.596323109,5.571440781,5.465874893,5.297481476,5.137413657,4.869569432,4.601545133,4.569057637,4.413705628,4.013184223,3.752043917,3.690806539
Ireland,0.187172197,0.188524559,0.201607697,0.219078973,0.221706034,0.242651516,0.241284823,0.233147782,0.219827733,0.252831519,0.264733793,0.242043725,0.266591817,0.27043835,0.264100338,0.279656033,0.289891486,0.299339761,0.306516879,0.327520606,0.285737988,0.265730163,0.252849425,0.233312615,0.216292297,0.198046994,0.186682098,0.187859129
Israel,0.748172371,0.762404262,0.809133547,0.858534657,0.917798529,0.93913992,0.973545579,1.038075941,0.995540419,1.137594307,1.43817279,1.479802845,1.524639784,1.500563105,1.54559833,1.489086275,1.36098435,1.155756229,1.243976086,1.235048438,1.245485068,1.202313306,1.131873798,1.114873692,1.076835663,1.104518486,1.066459894,1.049397763
Italy,1.64825442,1.695828401,1.518834234,1.289192207,1.17767748,1.087288127,0.985193651,0.907845712,0.846556722,0.768696504,0.701023518,0.654750219,0.61934233,0.611613762,0.570288843,0.540765633,0.517833704,0.499978664,0.470406591,0.44052156,0.412856778,0.399537658,0.386472585,0.363545625,0.333999971,0.335345014,0.317193359,0.315212202
"Ivory Coast",6.33463833,6.403141299,6.52626263,6.736837646,6.900690907,7.022712081,7.073600499,7.052118414,7.061464197,7.019793381,6.968631246,6.813613821,6.693861951,6.615734571,6.577322676,6.528707196,6.488096873,6.375486439,6.224530348,6.084592484,6.010574989,5.940103688,5.899018201,5.827099457,5.741547675,5.622871984,5.46781736,5.327538131
Jamaica,7.429806801,7.316859635,8.252750556,9.522729077,10.78794619,12.39410478,14.11744668,15.49288905,15.63444191,15.06848105,12.44627825,12.0057309,10.97965493,10.25912841,10.26466652,15.60504811,16.41002721,20.61341417,23.81925212,27.03752036,19.8278596,24.00613215,25.73213631,24.71907175,24.48274017,24.63913055,22.55599083,21.69476743
Japan,0.045488265,0.043860613,0.04261577,0.042273898,0.041061858,0.040910893,0.038179504,0.037855469,0.038103233,0.038603519,0.038137587,0.038925789,0.038331302,0.038569686,0.036430795,0.035715488,0.033944779,0.03397249,0.033289434,0.032652944,0.032333209,0.032078237,0.030902358,0.030696965,0.029723803,0.028545203,0.028350042,0.028402533
Jordan,1.985313025,1.885043523,1.86987101,1.901087116,1.923198997,1.917679256,1.911403591,1.921323101,1.962186821,2.023455337,2.072723897,2.098748862,2.096222137,2.074979009,2.048850139,1.955810074,1.883605268,1.821626443,1.766668226,1.731353359,1.705993476,1.671868069,1.622975452,1.587714555,1.570399951,1.555857208,1.540311132,1.524944078
Kazakhstan,1.008400938,1.121498746,1.278677931,1.429342433,1.523550124,1.700211657,1.745088891,1.661023951,1.542698008,1.437509132,1.459266546,1.420205576,1.340920908,1.352608203,1.372445468,1.365486149,1.317796173,1.216318608,1.074031691,0.938819095,0.891524153,0.840001889,0.784600671,0.71534651,0.625446252,0.625525464,0.632362729,0.653338286
Kenya,3.472459337,3.488617944,3.526847237,3.560851933,3.596051241,3.659015283,3.720474653,3.778939072,3.852636988,3.862619879,3.953211398,3.954763758,4.011990172,4.064079927,4.114820909,4.16476962,4.215726376,4.235285224,4.223218448,4.204248413,4.173697639,4.119477735,4.020246958,3.884627095,3.767759285,3.690944481,3.642064474,3.584763799
Kiribati,0.494287541,0.407094322,0.345383234,0.336510645,0.358040434,0.388614466,0.377792805,0.371080464,0.364345376,0.363106753,0.359838268,0.353527462,0.347713527,0.341731911,0.336800244,0.332517635,0.330876767,0.332165206,0.330997235,0.330546988,0.329453522,0.327051156,0.32341126,0.3203178,0.317166534,0.313815074,0.310232315,0.306552532
Kuwait,0.781803984,0.799353362,0.890228727,0.918718682,0.966451593,0.878646452,0.843881769,0.883755585,0.891421733,0.973982503,0.961936969,0.964163398,0.940173788,1.147260556,1.301104442,1.038160533,0.854335871,0.695386895,0.58757429,0.461477631,0.356545214,0.3153719,0.260841419,0.247908755,0.247245773,0.254067644,0.259678374,0.26417928
Kyrgyzstan,1.818972975,1.927852915,2.058369029,2.155521264,2.196771178,2.156013386,1.996492989,1.809132539,1.681930342,1.55109777,1.50560781,1.344414707,1.23372159,1.134923701,1.116012373,1.125198153,1.087697628,0.94971423,0.853530489,0.787673533,0.745246098,0.670323549,0.626663765,0.606763841,0.596310099,0.571446551,0.530246169,0.52383382
Laos,1.066696049,1.055609764,1.038952033,1.023932571,1.010232414,0.998284366,0.987506838,0.980065511,0.972190166,0.944020113,0.902759408,0.861936509,0.811680237,0.769531058,0.731382522,0.699260282,0.670302453,0.642177497,0.621693248,0.598485861,0.575093774,0.552871578,0.537320367,0.522688718,0.426713803,0.417185085,0.407752937,0.397799526
Latvia,1.484370257,1.763731064,2.14282696,2.774923654,3.184584491,2.911952349,2.451273843,2.260920755,2.186919944,1.777701249,1.520264237,1.468839108,1.246457402,1.065717054,0.917385162,0.901866385,0.872409791,0.743973152,0.633637079,0.516946115,0.487536239,0.457737589,0.431919515,0.428703027,0.474352713,0.464502588,0.456475063,0.461395758
Lebanon,3.154968842,3.082032981,3.049569495,3.040902957,2.883547717,2.81600652,2.739625327,2.663523143,2.57217142,2.482624384,2.385725942,2.29069881,2.20260366,2.126675289,2.080379192,2.038651587,2.013080937,2.01292893,2.02380943,2.032167397,2.028088579,2.059604288,2.066041683,2.083406857,2.082734816,2.067819921,2.046177533,2.020987109
Lesotho,5.249606711,5.938031961,6.602872107,7.088209892,7.635471271,7.644370908,7.771603339,8.123019971,8.593839751,8.827853565,8.896962389,8.786448967,8.863514645,8.830015516,8.861158923,8.807492669,8.778270797,8.650788244,8.560936434,8.296750886,8.115198222,7.95707041,7.844868523,7.722348263,7.579654496,7.392667591,7.061822897,6.757655068
Liberia,1.37188512,1.348916079,1.323684059,1.325704566,1.351175103,1.248811493,1.428562738,1.443542577,1.452242385,1.392769334,1.3145911,1.240294565,1.199905569,1.159926541,1.123976618,1.095058711,1.088569347,1.075902922,1.095644403,1.132926509,1.144487678,1.143367026,1.158868998,1.151734607,1.116527759,1.10302822,1.089333608,1.073974208
Libya,0.953947436,0.933498589,0.917953747,0.902180801,0.886274585,0.873147609,0.845170217,0.859608254,0.85656632,0.853698233,0.854909322,0.860692735,0.842999684,0.823099835,0.822365563,0.799863641,0.772247941,0.76997114,0.843560094,0.900161407,0.935382226,1.002054205,1.015895799,0.962979628,0.956331685,0.962269849,0.905197412,0.89688357
Lithuania,1.436438867,1.712756303,1.887742927,2.300462909,2.684507416,2.363735907,1.966828054,1.684373297,1.44689878,1.14829081,1.122943038,1.010947707,0.860888674,0.790289674,0.742617947,0.729611071,0.7008184,0.696520604,0.61576065,0.527766948,0.480024924,0.438445529,0.410255587,0.431513931,0.414289976,0.400729617,0.36530877,0.374951424
Luxembourg,0.542389618,0.533562211,0.534684026,0.527824874,0.511499216,0.487130645,0.469393017,0.442060371,0.405998846,0.382854062,0.365977016,0.351459053,0.344044763,0.32842981,0.310352796,0.286149022,0.26967318,0.253679832,0.241616069,0.233887443,0.227634441,0.221590908,0.211830662,0.203669678,0.19675117,0.19681042,0.194726415,0.194297521
"Macedonia (F.Y.R.O.M.)",0.834686142,0.814233285,0.857302366,0.895369912,0.894054501,0.946452318,1.012354341,1.087129344,1.180119397,1.236339776,1.376107685,1.60934351,1.645027208,1.537872246,1.361808702,1.255131783,1.213051487,1.155411027,1.037364839,0.985571013,0.929858611,0.843130939,0.812299057,0.773547412,0.781949747,0.806899875,0.832299944,0.822095025
Madagascar,0.417282449,0.390649936,0.384287899,0.405084115,0.373455739,0.395065116,0.434665777,0.495235457,0.617812931,0.773649221,1.013918768,0.878444361,0.769110517,0.729461969,0.677815955,0.630026112,0.592884503,0.560362319,0.54426081,0.533925926,0.522192543,0.511912253,0.49690371,0.481798976,0.471523399,0.463426971,0.453696383,0.444842224
Malawi,0.567661095,0.581681381,0.620891531,0.660640442,0.703490861,0.745607491,0.769778158,0.78011352,0.780420298,0.763162255,0.769895509,0.760533635,0.757967942,0.76201681,0.774558406,0.774913578,0.770598924,0.758471367,0.740808702,0.725173764,0.718956151,0.695024062,0.662007342,0.626160613,0.596303441,0.577151965,0.559846611,0.540789999
Malaysia,0.382445382,0.38766989,0.389995024,0.390755596,0.408276898,0.444474145,0.466705656,0.473884002,0.474226492,0.481955304,0.483826957,0.475911425,0.475032922,0.492797963,0.491714043,0.484164759,0.47476206,0.469571729,0.487487911,0.500838587,0.483246201,0.453296976,0.445920528,0.438244973,0.44918075,0.451860142,0.44704267,0.448721026
Maldives,0.126207158,0.122122468,0.116912786,0.112495115,0.109748892,0.103211043,0.109157122,0.117914813,0.118144553,0.117713792,0.117548774,0.116700556,0.113857436,0.106077712,0.099271003,0.094868701,0.091943245,0.087008929,0.090145783,0.09060687,0.092396964,0.091155552,0.085696113,0.082740681,0.080104857,0.078360728,0.077380077,0.076586458
Mali,2.77472503,2.758645482,2.783360507,2.78530092,2.813071536,2.847404555,2.861466917,2.828120018,2.786090685,2.749297784,2.740392784,2.701822484,2.712155364,2.670765722,2.643232225,2.606977505,2.601572727,2.60990897,2.608246209,2.613926769,2.606257101,2.563400441,2.525192086,2.492625427,2.483704883,2.501812944,2.549385874,2.525843813
Malta,0.659321115,0.688445895,0.705839707,0.70295777,0.698330377,0.687208129,0.670197851,0.650117231,0.615393753,0.605283354,0.587534429,0.574573039,0.56392053,0.560668596,0.550913838,0.530920827,0.535334256,0.53114708,0.526276032,0.511756483,0.494734993,0.457347863,0.449768806,0.432786902,0.419667861,0.418664958,0.434218598,0.436663931
"Marshall Islands",1.48501246,1.498209318,1.309750746,1.221102372,1.134759053,1.13449267,1.109595376,1.08921502,1.061095899,1.037594121,1.015326561,0.999527345,0.997289218,0.987576814,0.979266448,0.972713618,0.972869683,0.96213474,0.952026332,0.941815189,0.931832345,0.923268658,0.91465518,0.904888731,0.896154105,0.886820631,0.877491116,0.867398406
Mauritania,2.464316857,2.445475088,2.449675768,2.449200946,2.47004779,2.46363572,2.47265658,2.454727698,2.425718235,2.361800506,2.31732819,2.295254239,2.240674328,2.190827671,2.166795478,2.134251745,2.096532553,2.068314858,2.044565667,2.033893442,2.012096104,1.993274224,1.976418913,1.958057403,1.937542009,1.920111007,1.903932946,1.886961252
Mauritius,0.105555475,0.109616054,0.097000962,0.084907394,0.109218549,0.124121438,0.146438246,0.119701581,0.111761492,0.077711375,0.085401482,0.070174094,0.082149969,0.10652395,0.128593624,0.180183228,0.215018507,0.211337766,0.210551775,0.223444228,0.250320145,0.225741525,0.217653569,0.198653012,0.190874036,0.202040775,0.163623191,0.171099681
Mexico,12.63104823,12.39909826,12.51712011,12.18749762,11.73263046,11.24091024,10.50138401,10.05810986,9.88265713,8.996506908,8.086293889,7.535989428,7.376698402,7.292116638,7.02803811,7.304333135,7.474109404,7.779048781,9.130383708,10.45793566,11.4971977,12.02054773,11.96056957,11.35016734,11.08597918,11.19892565,11.62198467,11.48645722
Moldova,1.143203977,1.251265061,1.385125105,1.465615795,1.739061874,1.903566896,1.773907708,1.472961965,1.359231029,1.35299315,1.30405975,1.187850309,1.023596772,0.885939458,0.803176679,0.744436257,0.648894805,0.570891816,0.51460279,0.495057077,0.467780899,0.423378529,0.390764057,0.347046497,0.343297201,0.348493535,0.344161527,0.340267657
Mongolia,0.23576769,0.245860596,0.276257601,0.294258143,0.303087918,0.323370772,0.333776169,0.334826391,0.326120555,0.320867131,0.325919026,0.325170623,0.328401948,0.333680479,0.348912385,0.355897919,0.342030969,0.321959081,0.291618413,0.273108468,0.273571486,0.270377136,0.266998357,0.260102628,0.253299202,0.248670164,0.246833228,0.246309674
Montenegro,2.055853852,2.056254391,2.050225629,2.021468432,2.019939733,2.024194361,2.038678291,2.086782227,2.119267296,2.13449583,2.065617477,2.014840218,1.935792003,1.88949462,1.811026254,1.72667242,1.628670359,1.527094692,1.446681004,1.379020314,1.334833709,1.300145063,1.269211384,1.272499863,1.257873323,1.222939529,1.213864374,1.206729647
Morocco,0.209757156,0.212211713,0.21725964,0.22981347,0.242976408,0.266835169,0.301858648,0.345104083,0.393433345,0.444121145,0.466968159,0.491740136,0.489105133,0.48815532,0.482786927,0.474911791,0.465414409,0.461448373,0.453274432,0.448159237,0.443640324,0.439499781,0.437101702,0.432628526,0.429669812,0.425688883,0.421253434,0.416286775
Mozambique,1.644185844,1.636949428,1.647113902,1.657898399,1.641572428,1.639078637,1.636324942,1.65436286,1.642533041,1.634434219,1.67896814,1.712331567,1.764314513,1.841008629,1.98791215,2.175107668,2.383963667,2.63801469,2.638847976,2.624698697,2.618948486,2.592100862,2.557959777,2.506498852,2.451352352,2.403628394,2.347680239,2.286397755
Namibia,4.065067279,4.041799594,4.068427991,4.082259552,4.167373079,4.299154829,4.4408446,4.543876072,4.711466614,4.752262376,4.736355318,4.553002998,4.485450312,4.314699223,4.134261772,3.915636428,3.658215695,3.417365753,3.224639559,3.055099748,2.92738274,2.753462344,2.638042688,2.553058542,2.467295512,2.402618885,2.352992095,2.327847642
Nepal,0.200375325,0.211770937,0.223016918,0.239512694,0.25231415,0.264396923,0.269665143,0.272173972,0.276700612,0.279343278,0.285265945,0.289708332,0.289685821,0.287078114,0.288346735,0.286030097,0.281308068,0.283546209,0.281257914,0.280915655,0.277110402,0.279188608,0.279594727,0.279376106,0.276882505,0.275534509,0.271268217,0.266658007
Netherlands,0.352862537,0.375183053,0.394587704,0.422773943,0.424373647,0.446603144,0.469967134,0.468892773,0.471413017,0.491704446,0.479140345,0.464979879,0.439445058,0.416873336,0.384702392,0.350107311,0.315231961,0.301300906,0.297081294,0.280215273,0.269976413,0.272940685,0.272584715,0.251454232,0.240591633,0.234125305,0.230072253,0.232852477
"New Zealand",0.471800619,0.429392173,0.425446639,0.384134375,0.363889379,0.356123404,0.325928853,0.303346402,0.248185965,0.246031914,0.246416058,0.239691823,0.232725406,0.218856689,0.205770041,0.202139884,0.1926465,0.187553822,0.189643362,0.187615381,0.16645261,0.147399493,0.147060046,0.155652868,0.153359227,0.162971489,0.167796038,0.170981403
Nicaragua,6.287141634,6.67360527,6.654249,6.74022081,6.852564012,6.813015367,6.695485117,6.5372201,6.443869168,6.380125148,6.265643111,6.347899727,6.495874443,6.763561987,6.823880357,6.876895546,6.390485641,6.205197681,6.001099257,5.605944935,5.048740907,4.812640611,4.624186233,4.416274047,4.286429936,3.853205306,3.701682909,3.675932789
Niger,2.882470245,2.876254138,2.927389197,2.972216671,2.994424967,3.042043474,3.047235074,3.085731769,3.097023509,3.093809136,3.087028451,3.076915677,3.014479647,2.972291713,2.905933266,2.907305558,2.89004436,2.851322044,2.799117715,2.785105324,2.767881325,2.779472198,2.759204514,2.759920877,2.775651587,2.788358991,2.8070754,2.804388421
Nigeria,1.918511686,1.952692058,1.9913345,2.014906927,2.037713712,2.06844494,2.087444935,2.097948503,2.100098856,2.095369351,2.106187438,2.081921096,2.060262966,2.023708442,1.985655162,1.931883756,1.907646156,1.874149106,1.8209336,1.79963036,1.786288414,1.77120165,1.757704608,1.737498299,1.741754123,1.74984404,1.774720324,1.760895836
"North Korea",0.1253525,0.124938056,0.124439534,0.124013291,0.124324979,0.125436168,0.126876066,0.127954838,0.128816072,0.128963268,0.1276965,0.126366772,0.125210105,0.123761842,0.122004422,0.120421822,0.11941833,0.118470139,0.118279515,0.117157412,0.115803055,0.114678501,0.113288115,0.111804683,0.110472953,0.109094631,0.107860425,0.106880633
"Northern Ireland",0.295558272,0.293280367,0.280187979,0.299953583,0.29373415,0.283639546,0.230199495,0.191818653,0.178125268,0.173343542,0.166338001,0.160501772,0.159761546,0.14249017,0.144541422,0.15252092,0.150801474,0.135255533,0.131440214,0.122496079,0.116675338,0.100817024,0.088575495,0.084745318,0.079276498,0.080927505,0.083052237,0.083136472
"Northern Mariana Islands",1.566247569,1.515024353,1.4865524,1.478047955,1.476311956,1.46324735,1.447035576,1.431375327,1.38967477,1.384693791,1.359967069,1.392399801,1.422968547,1.425915157,1.372650065,1.333533621,1.288199504,1.252445029,1.194934845,1.169932841,1.145349617,1.133232852,1.136141157,1.124580962,1.133603118,1.181143141,1.187481776,1.201078747
Norway,0.406949198,0.39353635,0.37917637,0.346528768,0.317079735,0.319903616,0.306411715,0.303439653,0.315985349,0.323442668,0.330519092,0.288675469,0.294896759,0.271505198,0.253788651,0.220685244,0.209376444,0.183796298,0.179602744,0.191544473,0.180941488,0.227121379,0.170652328,0.152489984,0.133870249,0.123688119,0.127233334,0.13037317
Oman,0.059523793,0.058498612,0.057451497,0.056236054,0.055588046,0.054676287,0.053706913,0.052845484,0.051761622,0.050307041,0.049197067,0.048276925,0.047231762,0.045496872,0.04390953,0.042568448,0.041610215,0.042453403,0.043586984,0.044823319,0.044236749,0.044675437,0.043598139,0.041866363,0.040950792,0.040412946,0.039000724,0.038451161
Pakistan,0.603834281,0.63046605,0.654999166,0.679356666,0.693089489,0.716567579,0.741330452,0.767069507,0.75989686,0.749748353,0.743918666,0.746800877,0.746267109,0.746376309,0.752572567,0.763049447,0.764300911,0.768702313,0.777048855,0.779292709,0.762082019,0.748600247,0.734763006,0.721902315,0.615913402,0.602533316,0.590856847,0.577945666
Panama,5.248069135,5.552471228,5.752617943,6.213278409,6.406315214,6.525894893,5.795562583,6.064238704,5.850376035,6.042605809,6.109504016,6.445758447,7.012653312,7.431718297,7.300119197,8.098836186,9.441511149,11.0408052,13.57314681,15.57545277,15.4874992,15.70886174,15.59997551,14.63291241,14.09320426,12.41825121,11.61626588,11.61715027
"Papua New Guinea",2.523809102,2.482707971,2.4393002,2.391717226,2.350575318,2.309252098,2.268329327,2.229253459,2.199460072,2.153214926,2.104947323,2.063410447,2.029460371,1.996112791,1.970146243,1.947266003,1.928116856,1.857364366,1.837159903,1.809905169,1.787515536,1.769901183,1.751529929,1.731283817,1.709824845,1.685957052,1.664815104,1.64540984
Paraguay,6.015197489,5.911740338,6.357273826,7.287856161,8.501331878,9.633654613,10.55041693,10.60940931,10.83425162,11.27181961,11.55638486,11.36646203,11.24124724,11.27366442,11.10169798,10.47155571,9.947357069,9.301226651,8.980069822,8.811166322,8.280721461,7.796465643,7.439198952,7.458885835,7.388335546,7.356491074,7.429650274,7.502393974
Peru,2.274376296,2.236897337,2.538767605,2.7144262,2.67852461,2.707388216,2.697338768,2.614777604,2.467242185,2.255726005,2.128797316,2.001327848,1.964848457,2.017916148,2.024073958,1.990059323,1.917585263,1.885952307,1.933320031,2.063105692,2.096247838,2.099437635,2.100509036,2.069174455,2.045719526,2.041470237,2.019276932,2.013561853
Philippines,4.664099126,4.644085506,4.558445449,5.121454522,5.299489106,5.798822284,6.357013532,7.511810551,8.283495946,8.71489143,9.195293758,9.57064805,9.789254044,9.932612002,10.08226925,9.992259957,9.588179231,9.120713675,8.72018225,7.979250819,8.532090389,8.793862381,9.031425882,9.185059258,9.348940156,9.60814793,9.608505682,9.535490733
Poland,0.321722329,0.352049057,0.353319628,0.340273726,0.353240972,0.362862107,0.352470479,0.358616564,0.357063368,0.363760134,0.327155376,0.296639592,0.273234539,0.243039015,0.218807873,0.201802295,0.186723092,0.177174966,0.160074022,0.146157986,0.130406759,0.126016091,0.121053705,0.114487197,0.106389016,0.102088637,0.104578376,0.104745347
Portugal,1.068206095,1.101264441,1.093148152,1.085179538,1.015063796,1.068564506,1.062897277,1.064918458,1.048939043,0.992081626,0.936300263,0.914743893,0.868322798,0.785037531,0.715205244,0.616128427,0.603383332,0.604838863,0.606466421,0.573882171,0.550763795,0.487481328,0.452984031,0.422461778,0.392700891,0.361799829,0.35460369,0.358435275
"Puerto Rico",17.0138394,18.80636861,20.59916382,22.83614258,22.3364021,23.08442412,21.58942138,20.28871662,19.60694604,17.08245878,16.92581105,18.41225076,17.71306741,17.45119116,17.82793217,19.01287109,19.56111909,20.0792621,21.31318785,23.46423794,23.62225244,25.40815739,23.90207911,22.62085125,20.2922156,19.37038792,20.2650813,20.43933917
Qatar,0.386500655,0.385053775,0.390957166,0.389605278,0.401361306,0.434320062,0.386712949,0.346476929,0.304501218,0.264642929,0.244195548,0.2616053,0.227226424,0.205299223,0.194404492,0.181898509,0.169169308,0.159837977,0.137862864,0.119669939,0.111933643,0.110819554,0.10975931,0.110541558,0.10949046,0.102125147,0.101982556,0.102244467
Romania,0.185394391,0.178470583,0.181579285,0.17348362,0.168424826,0.164113142,0.158103913,0.150969504,0.135844368,0.127288523,0.130880995,0.128404383,0.129841891,0.123754965,0.112828504,0.106807284,0.099455689,0.095728085,0.095050347,0.09653612,0.091871679,0.081996211,0.080740081,0.074613675,0.072033805,0.069373429,0.071798995,0.071929563
Russia,1.309411177,1.421658946,1.748897728,2.288379513,2.621079986,2.497451561,2.240900087,2.015145262,1.98290032,2.196290909,2.325626451,2.330103005,2.237902164,2.159478737,2.063811202,2.040991673,1.717894265,1.514921064,1.422755691,1.264516053,1.221341575,1.078364723,1.011638945,0.956186586,0.932388503,0.871267087,0.824212567,0.837743221
Rwanda,2.611789115,2.673024707,2.711252019,2.683791163,2.758295711,2.689380003,2.573828027,2.42951383,2.21473822,1.987492421,1.78188661,1.608299446,1.484757974,1.392845935,1.374698109,1.347246724,1.335014775,1.286924971,1.232223399,1.179604753,1.146607566,1.111395363,1.083613982,1.054203433,1.032564577,1.00977516,0.979635383,0.96630211
"Saint Lucia",5.088988009,5.162844845,5.196912839,5.372625359,5.555793727,5.659660722,5.698651165,6.164590954,6.485429059,6.703456964,7.175526143,7.561008208,8.19062909,8.733369864,9.133061802,9.228694442,9.037979985,8.898151246,8.722573324,9.270547959,9.718110485,9.866590113,9.87717543,9.736104153,9.671938313,9.674164887,9.601338143,9.543504838
"Saint Thomas and Principe",2.272505401,2.3652961,2.529676875,2.535970373,2.537119001,2.57923118,2.637409174,2.667866965,2.718690021,2.681848905,2.657391589,2.629963253,2.612684455,2.590171924,2.569799896,2.552153351,2.56106415,2.500024514,2.529554832,2.534467577,2.502911364,2.538456127,2.64358158,2.638207038,2.593449978,2.537632464,2.460990711,2.423028987
"Saint Vincent and Grenadines",6.305022078,6.484822218,6.431862217,6.285497309,6.0553878,5.861960989,5.497347362,5.575905739,5.785065281,5.624824558,5.593740835,6.066388629,6.406736432,6.662363254,7.356528241,7.701466207,7.858893506,8.389174762,8.276028797,8.490320725,8.629404591,8.870088976,9.043896157,9.321179557,9.41907212,9.311340018,9.35383969,9.282887518
Samoa,0.683239661,0.673676765,0.665961652,0.657131317,0.652208857,0.641953592,0.628007385,0.618100727,0.608177801,0.595630626,0.578241733,0.563305619,0.550308319,0.537686583,0.525581731,0.514530973,0.504742237,0.491553017,0.481016997,0.46983511,0.463623426,0.454892679,0.452795587,0.450525979,0.447933209,0.445463952,0.443304243,0.440691948
"Saudi Arabia",0.149255032,0.147766776,0.144739891,0.141537256,0.138376279,0.135648849,0.132604518,0.129244428,0.126346802,0.123829929,0.124815999,0.12627987,0.130477947,0.133041012,0.134187233,0.136182912,0.139496582,0.139557371,0.14139066,0.142101539,0.143755842,0.14572257,0.147718413,0.149856105,0.151428432,0.151248538,0.150060432,0.147232101
Scotland,0.273363059,0.27437095,0.278691675,0.285343825,0.277449443,0.279454546,0.26961778,0.233172607,0.223047296,0.219487572,0.205235648,0.214657282,0.215698633,0.203263492,0.19212739,0.174832884,0.18355786,0.166429709,0.156761565,0.137353521,0.128405056,0.12071843,0.104618785,0.096462243,0.084754407,0.085010023,0.089187294,0.094508415
Senegal,0.68078262,0.659380998,0.642639243,0.619182863,0.616646267,0.602614147,0.59048619,0.584316846,0.572612883,0.562834072,0.550461483,0.54070798,0.531902375,0.522567582,0.534793295,0.52966126,0.523624134,0.517739126,0.509040692,0.500709392,0.499465409,0.501311282,0.504045948,0.506285029,0.506198227,0.504460255,0.498914379,0.494319198
Serbia,2.116679071,1.991465373,2.074247345,2.089327535,2.096365136,2.161421123,2.209228768,2.253163644,2.054680034,1.994800963,1.914058151,1.756773669,1.664162229,1.560429416,1.454450604,1.368275974,1.274751861,1.214388815,1.166059561,1.09714695,1.007070808,0.963152833,0.933110875,0.895226131,0.881002852,0.890150673,0.851485804,0.837901872
Seychelles,1.050407815,1.076749743,1.121320606,1.17993771,1.247384445,1.305928816,1.349681736,1.401256199,1.464503477,1.453008859,1.414039829,1.369444153,1.32792609,1.285227342,1.241038764,1.13349681,1.083324501,1.056113583,1.009238907,0.95948578,0.935400792,0.918206126,0.90716354,0.902714288,0.902428982,0.897584857,0.906061178,0.905971676
"Sierra Leone",0.832349289,0.82374169,0.824751656,0.814133115,0.799366914,0.798910559,0.793314248,0.796352596,0.790966177,0.782319244,0.778738929,0.777252866,0.777372876,0.76648134,0.760778533,0.745968801,0.744507485,0.753258565,0.734704286,0.735940061,0.744300121,0.722784526,0.730656582,0.713054578,0.700571903,0.689158517,0.677306562,0.669089315
Singapore,0.05394169,0.054614815,0.054752036,0.052111765,0.047762014,0.047113763,0.049220091,0.04605064,0.038656632,0.035506467,0.035892257,0.034154569,0.03435793,0.032587176,0.028390269,0.025922578,0.025835451,0.023312391,0.021665064,0.020240078,0.019147662,0.019113153,0.019081411,0.019635411,0.019685979,0.019873347,0.01920185,0.018901575
