Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Greece,0.003230099,0.003164945,0.003585886,0.00200346,0.002529834,0.002321374,0.00366695,0.002752792,0.005072167,0.004666946,0.003202529,0.004176173,0.003537067,0.003819752,0.004755329,0.003547289,0.00398321,0.006137953,0.003099595,0.007927446,0.008665501,0.007357766,0.005947559,0.004623317,0.004499694,0.004364275,0.005058782,0.004978373
Greenland,0.00396609,0.003537517,0.003225399,0.002955156,0.002683949,0.002387383,0.002760048,0.003096997,0.003508292,0.00431899,0.0050204,0.005354214,0.00556752,0.005504373,0.005899692,0.005932217,0.006872107,0.0078587,0.009463689,0.012465138,0.015176419,0.01729117,0.016806674,0.016118558,0.014858576,0.012574074,0.010564664,0.009139888
Grenada,0.02504395,0.023054233,0.020836253,0.017396997,0.019290671,0.020031625,0.017674287,0.021011971,0.023859086,0.027246634,0.029928749,0.031086826,0.032578955,0.031681265,0.031908344,0.029941326,0.029343622,0.026312172,0.028211453,0.026757017,0.026793951,0.032465453,0.030763119,0.028973399,0.023813592,0.025872702,0.031963499,0.023439581
Guam,0.004262731,0.004402189,0.004481879,0.004488196,0.004440748,0.004522358,0.004469976,0.004649497,0.004606556,0.004714708,0.004520408,0.00434835,0.004136208,0.00423831,0.004274692,0.004379651,0.004423523,0.004436998,0.00446573,0.004580514,0.004694495,0.00477027,0.005014141,0.005266839,0.005311183,0.005550954,0.005577004,0.005586754
Guatemala,0.083349767,0.078425886,0.104107103,0.081280112,0.070426325,0.108310277,0.051047898,0.050522464,0.049838266,0.049763522,0.067892315,0.08068468,0.096601868,0.08851579,0.078145049,0.105457046,0.085694727,0.106735842,0.108117682,0.119881939,0.098442988,0.079413425,0.09357339,0.105206568,0.101477155,0.090558907,0.109208904,0.118025402
Guinea,1.681858331,1.643786874,1.59100187,1.516548856,1.474934605,1.386591314,1.299743046,1.217582485,1.150873174,1.097254405,1.04082822,0.984639305,0.959801766,0.944189941,0.947526009,0.940561902,0.961897219,0.970559933,0.983907467,1.016051238,1.045436697,1.056548444,1.044151854,1.029035698,1.023028015,1.013125479,0.998686676,0.993299474
"Guinea Bissau",0.929340575,0.911399876,0.896123716,0.882006737,0.866049002,0.848810678,0.824767318,0.795091242,0.766835352,0.744603238,0.732318647,0.724781112,0.726279752,0.72782414,0.737178468,0.731593538,0.711958095,0.699503496,0.683833866,0.674552885,0.663900144,0.651593737,0.644712558,0.639578487,0.633888783,0.629996526,0.625892701,0.620294065
Guyana,0.07170785,0.062350207,0.061273595,0.067579792,0.085940371,0.106689282,0.107874106,0.136253157,0.168779005,0.165280573,0.15423401,0.163114268,0.153564248,0.14575695,0.152396403,0.161530017,0.158631631,0.145654505,0.14837585,0.13422679,0.147660181,0.168264147,0.163897762,0.158167716,0.14965257,0.147117325,0.14558493,0.141570773
Haiti,0.156261032,0.154486066,0.152197423,0.154009427,0.154235664,0.155182737,0.154900446,0.155964127,0.163302341,0.16602369,0.167412843,0.169309113,0.163372347,0.156192088,0.154619559,0.152121193,0.147591201,0.147833336,0.152371073,0.159651129,0.167336297,0.175112454,0.17927297,0.182387517,0.183691107,0.182686893,0.179547766,0.176172604
Honduras,0.28774385,0.265206179,0.26853963,0.228747848,0.20306288,0.211920533,0.181880147,0.161171254,0.144514831,0.136041777,0.133026544,0.12849353,0.123046994,0.120762628,0.119370179,0.118539245,0.118275411,0.117562566,0.114577194,0.11236093,0.111001987,0.107452085,0.102402185,0.10091066,0.098974882,0.097256132,0.095349368,0.093683241
Hungary,0.011481091,0.009151551,0.009061292,0.012807459,0.00901152,0.010205199,0.007692042,0.008934405,0.00472386,0.003379967,0.004232446,0.00297212,0.003234648,0.002782889,0.002240297,0.002418438,0.002755852,0.003052944,0.003866332,0.003954969,0.003546957,0.00282378,0.002724363,0.003060194,0.002216677,0.003201823,0.00259703,0.002229025
Iceland,0.003817391,0.003391639,0.00328727,0.002747501,0.002684403,0.00224707,0.002330036,0.0023076,0.002320242,0.002165382,0.002168484,0.00217761,0.002100811,0.002034364,0.001993736,0.001784961,0.001836432,0.001662138,0.001642483,0.00162011,0.001512136,0.001277211,0.001204564,0.001181161,0.001105691,0.001044159,0.001004777,0.000454117
India,0.852306303,0.823471649,0.79575325,0.719814346,0.662303233,0.615240212,0.573165195,0.557081154,0.52648905,0.494515805,0.456483647,0.412312022,0.362352984,0.314127554,0.2890763,0.280691356,0.266977746,0.250594451,0.24261302,0.239762332,0.239766956,0.23107106,0.203850874,0.186670745,0.174083695,0.157621868,0.151486051,0.145618556
Indonesia,0.10938234,0.107716442,0.105123902,0.103785525,0.104127491,0.104976222,0.104322439,0.103726906,0.104449897,0.102890257,0.099209581,0.095702664,0.08869526,0.080701117,0.072647256,0.065870217,0.059878513,0.056063879,0.052815993,0.050595215,0.048880172,0.046167259,0.04456885,0.043011931,0.041536239,0.040226295,0.039579676,0.039122939
Iran,0.033213176,0.03327794,0.032105736,0.030812299,0.029705503,0.029113147,0.028729059,0.028374024,0.027580556,0.025725987,0.023612096,0.021865388,0.020605981,0.019775408,0.019122138,0.018692325,0.018594109,0.019041966,0.019423018,0.019912532,0.020605973,0.0202583,0.019974709,0.019389907,0.01828672,0.016974046,0.016147624,0.015398364
Iraq,0.229798255,0.230490642,0.229917638,0.2268994,0.21584399,0.208115146,0.202906949,0.190935645,0.171809811,0.154814925,0.146021245,0.132801175,0.128877558,0.119212127,0.109338377,0.0992677,0.089448745,0.079232895,0.06957422,0.061380026,0.053009646,0.046405102,0.0405101,0.035396416,0.031868975,0.029899746,0.028589059,0.027194144
Ireland,0.000844766,0.001063269,0.000776822,0.000341357,0.000818234,0.000425028,0.000862217,0.000865102,0.000674841,0.000627477,0.000534262,0.001135414,0.001487869,0.000511683,0.000585538,0.001663989,0.001661367,0.002183233,0.003023576,0.004130079,0.004172828,0.00335065,0.003210856,0.002533339,0.001451239,0.001966988,0.001851176,0.001764117
Israel,0.012893604,0.010769174,0.010273077,0.006205507,0.008418287,0.00854205,0.009241856,0.010684204,0.008838565,0.0075764,0.005165529,0.006329382,0.00448252,0.003119979,0.003824972,0.003289715,0.004860667,0.00396223,0.003820216,0.003173817,0.003331315,0.002504478,0.003856308,0.004957611,0.0039237,0.00321902,0.003219714,0.003103585
Italy,0.001942798,0.001494795,0.001610833,0.001170738,0.0010398,0.000869823,0.000823447,0.000834126,0.000825587,0.000761209,0.000847977,0.000794487,0.000978648,0.001172043,0.000999247,0.000934546,0.00079816,0.000901526,0.000920156,0.00107102,0.000901833,0.000876136,0.000736252,0.000748355,0.000529458,0.000714897,0.000585084,0.000558209
"Ivory Coast",1.090296308,1.067961871,1.050698089,1.060490998,1.040731479,1.003680209,0.959363966,0.903399529,0.838196854,0.80265995,0.767989309,0.744762005,0.707878098,0.688023607,0.67263754,0.652053541,0.626099794,0.60706452,0.581733441,0.569919792,0.562453991,0.550492994,0.546666373,0.542275959,0.536075399,0.527153343,0.51675191,0.503725022
Jamaica,0.011097361,0.011848187,0.014150106,0.01687131,0.022723398,0.022536327,0.024917542,0.027938626,0.027814733,0.034868763,0.040088486,0.041010147,0.041766971,0.040280559,0.037524048,0.064082374,0.040610344,0.040082735,0.051889089,0.020417751,0.036942139,0.033431442,0.034898311,0.035243076,0.03504632,0.034849521,0.03358192,0.033225364
Japan,0.004113401,0.004175741,0.004142236,0.003895477,0.003670386,0.004029573,0.003877157,0.00409705,0.004346579,0.00419386,0.004259843,0.003974362,0.004149274,0.003552195,0.003183757,0.003327359,0.003137256,0.002726832,0.002676205,0.0029306,0.002790841,0.002629663,0.00253806,0.002230271,0.001938617,0.001996336,0.001794939,0.001726361
Jordan,0.080021394,0.083504131,0.080775576,0.086785155,0.082973608,0.080804028,0.080346061,0.075829743,0.068695661,0.063234323,0.058989716,0.053627888,0.048635467,0.045697885,0.041965141,0.037072267,0.032920771,0.030596341,0.026718325,0.023218368,0.021626789,0.020150887,0.019148633,0.017783652,0.017089019,0.016166927,0.015806505,0.015270508
Kazakhstan,0.031714879,0.027225918,0.026274471,0.021232862,0.019072666,0.018018945,0.015740469,0.014569022,0.012932776,0.011694047,0.011661257,0.011777987,0.011835327,0.011578606,0.009460136,0.011058229,0.012069239,0.013554044,0.011081221,0.011477736,0.009314275,0.008036855,0.007467625,0.007424904,0.006556038,0.005947232,0.00584119,0.005722237
Kenya,0.61023423,0.59015144,0.566795488,0.551306393,0.543247595,0.541200308,0.53069288,0.520971364,0.501688894,0.482686254,0.482023108,0.481067537,0.483994748,0.481423608,0.478786597,0.47172281,0.46936389,0.466796537,0.466545476,0.4639456,0.464481787,0.455244749,0.436514645,0.418895512,0.396433124,0.392964177,0.391040274,0.385681691
Kiribati,0.067690652,0.066003052,0.064976318,0.06294907,0.059616862,0.056773957,0.061017859,0.065849773,0.071634043,0.080202474,0.08836786,0.095842337,0.102507453,0.108461755,0.114856048,0.120260099,0.125720628,0.130398417,0.134770732,0.13853013,0.140539657,0.141072563,0.140970929,0.140080625,0.138388293,0.13635362,0.134428611,0.133074119
Kuwait,0.009476472,0.008083113,0.010056011,0.013246753,0.015493568,0.016713608,0.015068684,0.02351193,0.012556358,0.011754496,0.009491821,0.007503662,0.010415224,0.006261175,0.012929133,0.008742875,0.006734376,0.005373457,0.008396072,0.009914244,0.00764429,0.009129436,0.005510836,0.007465043,0.009553256,0.006305614,0.00585913,0.005646355
Kyrgyzstan,0.027981572,0.025744809,0.023527071,0.021430408,0.020471842,0.020482442,0.016056844,0.019931279,0.01491251,0.015760608,0.013560838,0.013389144,0.013484673,0.014036511,0.014784626,0.015622192,0.015123409,0.015280091,0.015054044,0.015578347,0.014856062,0.014824395,0.014090727,0.012349475,0.013601589,0.01159038,0.00996811,0.009414682
Laos,0.699823419,0.684531659,0.665967472,0.647091783,0.631622668,0.61832695,0.608866648,0.595416853,0.575709777,0.557508546,0.537424958,0.50696204,0.471141151,0.435688417,0.404824758,0.382592764,0.371438266,0.369523891,0.375113781,0.380773564,0.386851335,0.387775125,0.389322382,0.387233178,0.383856916,0.378239637,0.371026037,0.362128012
Latvia,0.014318295,0.012661305,0.013301266,0.015670617,0.018469216,0.015539025,0.006503856,0.010323492,0.012850606,0.012118116,0.009829194,0.010270125,0.005416152,0.008961968,0.007979324,0.006410699,0.009776178,0.01691559,0.010018011,0.015625583,0.011327271,0.004213682,0.010341912,0.008199893,0.008851018,0.021854493,0.010159991,0.008927191
Lebanon,0.080023193,0.076219581,0.072730597,0.069277393,0.06506923,0.061695597,0.057227254,0.05327787,0.049485213,0.045523167,0.042853756,0.040090886,0.037612076,0.035495475,0.033114325,0.031099377,0.028934066,0.026964288,0.025082265,0.02314302,0.021506005,0.02068849,0.02032397,0.020346765,0.019863334,0.019221973,0.018712069,0.018359856
Lesotho,0.123595208,0.118318286,0.114193928,0.105405132,0.100006171,0.09546452,0.086311621,0.081238519,0.08328404,0.083531591,0.096745586,0.098363867,0.10308255,0.114190338,0.118030212,0.123814566,0.123018334,0.130067127,0.143069949,0.140972363,0.14402973,0.142830818,0.145316199,0.145855757,0.139823587,0.139017502,0.129962787,0.120926203
Liberia,1.051104023,1.056830485,1.055664046,1.034777589,0.978677676,0.859341969,0.810210387,0.783947036,0.748931466,0.74747617,0.753925747,0.750484386,0.77943581,0.768596851,0.751619888,0.738396553,0.706607958,0.722995791,0.739444377,0.759652019,0.787184644,0.805438686,0.802417767,0.769331803,0.746059242,0.727034385,0.71235266,0.697535975
Libya,0.037738984,0.036337361,0.03466365,0.0333416,0.032362061,0.031802565,0.030309242,0.030122532,0.029235524,0.028666176,0.029475297,0.030444408,0.031308875,0.03014722,0.030490549,0.03172696,0.029327743,0.031795355,0.035540911,0.040916241,0.043391325,0.042879337,0.041308684,0.039433249,0.038173102,0.036351998,0.033759211,0.03262782
Lithuania,0.008332849,0.007412351,0.006872121,0.004961404,0.004684788,0.004693982,0.004066935,0.004717868,0.005082603,0.005065554,0.004338265,0.005767611,0.006971449,0.002959674,0.00643467,0.006293291,0.003287051,0.004771572,0.005516332,0.002451249,0.004172553,0.004369382,0.005087898,0.004356748,0.003987054,0.004776176,0.004240491,0.003503321
Luxembourg,0.005755979,0.005529456,0.005822514,0.005310182,0.005334976,0.004690303,0.004941016,0.004603567,0.004319826,0.00385575,0.003699098,0.003593648,0.003476736,0.003256803,0.003218896,0.002932008,0.003147133,0.002990145,0.003005342,0.003067371,0.003043442,0.002609365,0.002499117,0.002477262,0.002311903,0.002236324,0.002043677,0.001967732
"Macedonia (F.Y.R.O.M.)",0.00425368,0.004074747,0.003977775,0.003795031,0.00365878,0.003368112,0.002970961,0.003037668,0.003063006,0.002964666,0.003076689,0.003119586,0.003010486,0.003054987,0.003088206,0.003069301,0.002921576,0.002895907,0.002961788,0.003268789,0.003549219,0.003753747,0.004016866,0.003676527,0.003830291,0.004001838,0.003977767,0.003617352
Madagascar,0.997148762,0.975227534,0.974093919,0.992851307,0.921128048,0.884184439,0.841249664,0.822452138,0.786410984,0.743327737,0.736114517,0.719840421,0.718797122,0.715014176,0.71023612,0.693917241,0.669280314,0.634164328,0.627943977,0.610683241,0.591070494,0.578462576,0.561795029,0.549565167,0.545151178,0.54733245,0.55151731,0.558047653
Malawi,1.566807103,1.504800241,1.509830713,1.526975358,1.538355574,1.529252489,1.484911549,1.433358098,1.372195296,1.28423907,1.211433598,1.09191103,0.994249087,0.913641125,0.872366611,0.829520691,0.784568327,0.748157077,0.726349315,0.712814582,0.724232478,0.712367278,0.696065959,0.679033876,0.662873831,0.646092614,0.637672709,0.623309995
Malaysia,0.078277191,0.074820493,0.072693576,0.069362777,0.064504295,0.063501088,0.059619051,0.056915409,0.053882458,0.0499305,0.045445792,0.044260788,0.041855822,0.039155657,0.036692692,0.034458673,0.031948175,0.03097525,0.031621581,0.032393731,0.031709503,0.031153162,0.030520993,0.029681052,0.031955772,0.03304328,0.0324118,0.031755645
Maldives,0.133933981,0.125384513,0.119535287,0.115104159,0.110825257,0.095644137,0.089063472,0.084574773,0.077002972,0.067123676,0.059631535,0.052972287,0.048944392,0.044351881,0.039442858,0.035702021,0.033917617,0.031895094,0.030423988,0.029279997,0.027132655,0.024846321,0.023537941,0.022369995,0.021472955,0.020800269,0.020029341,0.019441085
Mali,9.374170116,9.305947752,9.249359948,9.070057956,8.907938739,8.671175823,8.128319458,7.542662578,6.932458728,6.354751604,5.877544698,5.375145614,4.904777417,4.397071199,4.025698645,3.652858468,3.393667786,3.101310664,2.950533357,2.75934943,2.643836936,2.561627741,2.486521178,2.31860034,2.182619353,2.075571355,1.989927922,1.884252966
Malta,0.004497105,0.004127849,0.003923057,0.003161158,0.003034186,0.002589933,0.002817943,0.002768628,0.00282068,0.002766564,0.002815136,0.002850663,0.002739587,0.002691368,0.002668282,0.002375279,0.00247954,0.002380289,0.002348659,0.002315086,0.00216315,0.001882778,0.00182181,0.00178819,0.001734445,0.001750932,0.001795419,0.001757995
"Marshall Islands",0.074807957,0.077179061,0.078841789,0.081366017,0.083140484,0.085113437,0.086736466,0.087937765,0.089549774,0.093614658,0.099628344,0.104943209,0.110773291,0.115778255,0.120279341,0.124045213,0.126794894,0.127022574,0.126768361,0.125654618,0.123806298,0.121442098,0.118829579,0.116077187,0.113402749,0.110811199,0.108273724,0.106000019
Mauritania,1.588613839,1.545893264,1.502317914,1.463869387,1.423051747,1.334926448,1.270050716,1.185273059,1.10550232,1.042671166,0.996428508,0.950081209,0.903241892,0.862420443,0.834506081,0.80832677,0.784802143,0.762610234,0.744000001,0.731982831,0.71838293,0.710610183,0.698362981,0.687727645,0.676376113,0.665729171,0.655800216,0.639711494
Mauritius,0.025597353,0.025701964,0.019187164,0.014664005,0.018510743,0.015788014,0.011030815,0.010938824,0.008627735,0.00908157,0.006495986,0.007446072,0.00481896,0.008286205,0.008764771,0.009284898,0.00925137,0.010408365,0.011306314,0.01219407,0.008958986,0.008292365,0.010748133,0.009840876,0.00904572,0.006983694,0.008473099,0.007463284
Mexico,0.085762932,0.080813473,0.078868028,0.073168081,0.07224101,0.070681895,0.061868628,0.059216419,0.060522657,0.0586646,0.053071267,0.049788346,0.050686016,0.050077398,0.046945877,0.046413464,0.043706903,0.042251094,0.042721087,0.046197435,0.041030105,0.039145152,0.039309606,0.037191591,0.037443676,0.035693381,0.033565638,0.036206797
Micronesia,0.065368497,0.065312309,0.064970671,0.064315252,0.063695203,0.062910523,0.062473385,0.061944115,0.061381717,0.062563014,0.065132931,0.067323193,0.069354447,0.070828315,0.071990292,0.072825554,0.073052884,0.072246771,0.071013828,0.069606036,0.068160444,0.066465349,0.065024136,0.064111147,0.063532045,0.063120716,0.06279721,0.062755028
Moldova,0.024489323,0.024319497,0.025323427,0.02420251,0.017027491,0.019913727,0.017488299,0.017730429,0.013065903,0.010312137,0.009098779,0.012431469,0.008693199,0.006870562,0.007332563,0.007154261,0.006052676,0.006029011,0.008714923,0.005093832,0.00785817,0.004140607,0.0051868,0.00390978,0.004061774,0.004935084,0.003547711,0.003209965
Mongolia,0.065599201,0.067713988,0.072087347,0.074505738,0.073864035,0.075488123,0.073394064,0.073494863,0.071283769,0.071175979,0.068139772,0.063335727,0.057128446,0.051138266,0.047478317,0.043541922,0.039884559,0.036855515,0.034611491,0.034085851,0.031889665,0.03125134,0.030627297,0.029371462,0.027931704,0.026967301,0.026156858,0.025322062
Montenegro,0.004603455,0.004342815,0.004401501,0.004486562,0.004613195,0.004809763,0.005083949,0.005311734,0.005488744,0.005651377,0.005710113,0.005682665,0.005399591,0.005215089,0.004979832,0.004669064,0.004373712,0.004128254,0.003924036,0.00372866,0.003525278,0.003388674,0.003246826,0.003154723,0.003088746,0.002956554,0.002811624,0.002722468
Morocco,0.467563173,0.463242849,0.45733799,0.446575826,0.428857744,0.422142609,0.423564321,0.418929818,0.414368719,0.393765054,0.360325405,0.302524332,0.264603329,0.233188,0.216729129,0.216036647,0.212767099,0.208708451,0.201455705,0.211820503,0.216283856,0.220396067,0.221730781,0.222248122,0.221420511,0.21840652,0.214509929,0.208829611
Mozambique,0.85388152,0.854008774,0.865532123,0.869924081,0.889920467,0.943201661,0.986416826,1.025824063,1.019568288,1.028728966,1.053994762,1.073047009,1.120205345,1.143660435,1.166535024,1.20164799,1.211631178,1.19413248,1.141880803,1.068794927,0.989325198,0.885807314,0.795726997,0.724955514,0.671962394,0.630275055,0.591760469,0.559849305
Namibia,0.227181208,0.216114782,0.204733033,0.193036284,0.19211888,0.193443251,0.19663505,0.201845346,0.203149066,0.216686463,0.221902395,0.226897982,0.2291526,0.212979119,0.195471787,0.176889596,0.156370695,0.141438934,0.125250164,0.114236419,0.103112764,0.092402253,0.084895133,0.076583041,0.075774808,0.075184579,0.073890938,0.07377785
Nepal,1.928912096,1.844980337,1.749243284,1.662127501,1.545979962,1.484830128,1.399460899,1.227693771,1.085235887,0.9480738,0.847007006,0.760879946,0.707090758,0.626019107,0.592891379,0.562826273,0.550501758,0.553466952,0.542620471,0.534733137,0.529420468,0.520165428,0.468732362,0.433774174,0.404849605,0.389310821,0.363550971,0.351173048
Netherlands,0.003106718,0.002878461,0.00342304,0.003532328,0.003181199,0.003490216,0.004261021,0.003709802,0.004485674,0.003996396,0.003911534,0.003418341,0.003778275,0.002709318,0.00276072,0.003015627,0.002982618,0.00239031,0.002316542,0.002336308,0.001685494,0.0016517,0.001934293,0.001729776,0.001643885,0.001634742,0.001792305,0.00175774
"New Zealand",0.00123202,0.001685695,0.001231833,0.001794162,0.001297923,0.001465055,0.001319818,0.000984192,0.001099909,0.000942648,0.001067008,0.000734323,0.001218148,0.000954249,0.000843143,0.000928613,0.001295225,0.001755264,0.001168947,0.00155946,0.001016006,0.000951172,0.000915922,0.000966101,0.000565066,0.000778599,0.000766094,0.000744049
Nicaragua,0.04557278,0.048698659,0.046849692,0.04954794,0.051136432,0.059224133,0.064157876,0.073319098,0.080094597,0.084106213,0.083377919,0.081659317,0.078315724,0.071673671,0.068028512,0.063856914,0.055864742,0.054723453,0.052203951,0.049782721,0.045317559,0.04215161,0.038464656,0.035976667,0.034893491,0.031943068,0.029989562,0.028775378
Niger,2.735832873,2.673770164,2.733069675,2.77726942,2.73968669,2.697287454,2.593702791,2.50266577,2.385905415,2.187850178,2.001009034,1.854674064,1.710956299,1.604225567,1.503805112,1.431076189,1.359014669,1.271028756,1.235460208,1.245630965,1.254243725,1.267967762,1.251641301,1.22805508,1.210859152,1.197552673,1.191733034,1.172821617
Nigeria,2.384465381,2.509757384,2.644438508,2.75982726,2.901540481,2.988369723,3.152056312,3.258619436,3.374253667,3.410527827,3.448970445,3.396575148,3.305142484,3.093258505,2.899874829,2.704794767,2.548772474,2.453921296,2.273887018,2.164885326,2.064515901,1.900939293,1.747987478,1.585978555,1.467004299,1.36112191,1.283544549,1.210776417
"North Korea",0.101733738,0.102588692,0.102905694,0.102773399,0.102695218,0.1020323,0.100328788,0.097934501,0.094908027,0.091473345,0.087020608,0.081918847,0.077747172,0.074530047,0.07193266,0.069268213,0.067209852,0.065438811,0.063821604,0.061599339,0.058880422,0.056145443,0.053480597,0.050999117,0.048654555,0.046387503,0.044315576,0.042855716
"Northern Mariana Islands",0.017575176,0.016449475,0.015011702,0.013686284,0.012776448,0.01245208,0.012744003,0.013282151,0.013806599,0.014782244,0.013808428,0.01372643,0.013235636,0.013068222,0.013259497,0.014067099,0.01461374,0.015095727,0.015896109,0.017036868,0.017992178,0.018559748,0.018916516,0.019419206,0.018976262,0.018893786,0.020505216,0.02316925
Norway,0.002023394,0.00259574,0.00214408,0.001478728,0.000628816,0.001512185,0.000731691,0.000869272,0.0014472,0.001696277,0.001090713,0.001312625,0.001302471,0.001867773,0.000492661,0.001189996,0.001742013,0.001653546,0.001340171,0.000850741,0.001305025,0.001058718,0.000470182,0.000850398,0.000817141,0.000436142,0.000583994,0.000601092
Oman,0.061802274,0.060888672,0.058291814,0.055198122,0.053168296,0.050768083,0.047349368,0.044194274,0.041526225,0.039595617,0.03864102,0.037217979,0.035638845,0.034807931,0.035018314,0.035558092,0.036110481,0.030569565,0.029159003,0.028592881,0.02833238,0.026412544,0.024060156,0.02345748,0.023319324,0.023055601,0.022013462,0.021096283
Pakistan,2.14229595,2.213334071,2.364060738,2.324606079,2.281078421,2.333576393,2.226377156,2.052499256,1.89316901,1.690418096,1.538553999,1.445007987,1.374665212,1.321429094,1.245077698,1.180690751,1.124925601,1.074032298,1.03858281,1.005513885,0.980660873,0.93469675,0.891804143,0.851955405,0.825349258,0.790291256,0.756873586,0.724531812
Panama,0.013017148,0.01222638,0.012642349,0.011924528,0.011446833,0.012163651,0.012566276,0.012295016,0.015098286,0.01558985,0.015701805,0.018898111,0.020956152,0.021318154,0.019739734,0.028370282,0.029250332,0.032829027,0.033828886,0.027127337,0.034180161,0.041307637,0.037589126,0.035617178,0.034825314,0.032942945,0.033105187,0.031628636
"Papua New Guinea",1.979012727,2.052785769,2.12714344,2.201972876,2.269472812,2.331463182,2.399228174,2.471827013,2.553036169,2.617004979,2.663431799,2.683786337,2.70151274,2.720110744,2.744288329,2.780765748,2.787106368,2.781109097,2.794487895,2.804868505,2.820320701,2.817830691,2.800289007,2.764513894,2.712796208,2.657550695,2.615044146,2.550014711
Paraguay,0.03354293,0.035375716,0.035626611,0.040536184,0.040343279,0.038587285,0.039657983,0.038442747,0.037605597,0.037493295,0.038621574,0.038263561,0.03888804,0.039574185,0.041969163,0.04062874,0.039827949,0.036548576,0.036447655,0.036023504,0.034017132,0.032916203,0.031554287,0.031531964,0.028767428,0.028106802,0.028151845,0.028063474
Peru,0.096344965,0.088728018,0.099560084,0.106069329,0.110944508,0.114066273,0.113463088,0.115187439,0.113576152,0.106893731,0.104460257,0.095303278,0.095291227,0.096101755,0.088845251,0.085301427,0.078406298,0.070910039,0.072990956,0.077626888,0.077601114,0.076850932,0.075550706,0.069960385,0.065006143,0.056487643,0.055218258,0.053026353
Philippines,0.034776569,0.03415524,0.038055268,0.033881063,0.034023875,0.03790591,0.029886622,0.026640405,0.040430225,0.042106892,0.048439863,0.051500543,0.055018771,0.055971835,0.059847633,0.058953625,0.05330173,0.054676779,0.059125789,0.056395635,0.057440676,0.053862282,0.052895654,0.052221943,0.052657582,0.055135466,0.051969804,0.050559265
Poland,0.011554327,0.011872061,0.011924322,0.011417972,0.012521467,0.012380256,0.011736044,0.00818985,0.006081996,0.004066569,0.0043518,0.003282851,0.003344197,0.003034716,0.003296099,0.003066475,0.002932946,0.003025342,0.0033789,0.002879084,0.002453008,0.00236122,0.001963776,0.001893109,0.001878489,0.001790805,0.001782652,0.001725359
Portugal,0.003577497,0.003889276,0.003196687,0.0028243,0.002986672,0.002849642,0.002449267,0.002943766,0.003165131,0.002579853,0.002445884,0.003103266,0.003813175,0.00376986,0.004242833,0.002851675,0.003063478,0.003249954,0.003221074,0.003907376,0.003496404,0.002645341,0.002527916,0.002847201,0.002926532,0.002238051,0.002224786,0.002157969
"Puerto Rico",0.012140336,0.011198758,0.01202757,0.009475595,0.008304381,0.008407491,0.008254098,0.009008696,0.006931577,0.006500856,0.007144193,0.005148641,0.0046508,0.005755296,0.005677479,0.003959171,0.003622937,0.004880541,0.004141657,0.0045643,0.003703565,0.003245298,0.001856426,0.002013839,0.00220201,0.004243847,0.002606625,0.002599862
Qatar,0.009869606,0.009392068,0.008915635,0.008456199,0.00793507,0.007277892,0.006865493,0.006486618,0.006066295,0.005941738,0.006169071,0.006227769,0.006514085,0.006617157,0.006425274,0.006524788,0.006282446,0.006412257,0.005836299,0.005479214,0.004824802,0.004372701,0.004043096,0.003841875,0.003673619,0.003758065,0.002995248,0.002990293
Romania,0.022221058,0.017288742,0.016213414,0.015845057,0.016851024,0.014112923,0.013197233,0.013170482,0.012878419,0.01121317,0.009498612,0.009793513,0.007849827,0.008674091,0.008023432,0.007085801,0.006725625,0.006592777,0.006241452,0.008034962,0.008150367,0.007124796,0.005444439,0.0053003,0.005017037,0.004951615,0.004033622,0.004225011
Russia,0.016739347,0.016055463,0.014399534,0.014630105,0.017410898,0.017954758,0.016866542,0.017134026,0.016803376,0.020135953,0.019407474,0.018366267,0.017971721,0.017800246,0.01499987,0.015254467,0.013866896,0.013297285,0.01360012,0.012997951,0.01170719,0.010821293,0.009510634,0.008822963,0.008633551,0.007853781,0.007188477,0.006935193
Rwanda,0.228247933,0.220114316,0.200317,0.176763474,0.182309021,0.189509678,0.185476693,0.181665193,0.171985179,0.163758126,0.157706347,0.151993819,0.149430077,0.149213366,0.150559481,0.148816889,0.143362508,0.134445034,0.123494569,0.110814076,0.101252475,0.089381698,0.081610905,0.075555558,0.071539254,0.070619208,0.068324398,0.067967726
"Saint Lucia",0.058781594,0.059052546,0.058462167,0.055539534,0.062111821,0.066945578,0.06368494,0.075882415,0.078599982,0.079797755,0.074338604,0.077537536,0.080214972,0.078839193,0.077963204,0.073619024,0.071401382,0.072909274,0.071186545,0.07203075,0.069243059,0.086502623,0.085268902,0.083482844,0.070984428,0.069836864,0.067624838,0.065656753
"Saint Thomas and Principe",0.661214415,0.673091394,0.677139336,0.684169502,0.69291587,0.67422451,0.639384319,0.610752346,0.563675711,0.563834052,0.562924672,0.487826717,0.434737526,0.379703056,0.397176696,0.357306267,0.325665731,0.319561297,0.310015209,0.308879568,0.307558588,0.302951568,0.307041427,0.303023159,0.293216541,0.274529519,0.253773369,0.248048812
