Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Hungary,0.211907728,0.22174925,0.245650666,0.273385747,0.2936417,0.331859708,0.440297407,0.514881594,0.62552376,0.659500112,0.664446714,0.672523742,0.675032428,0.690464345,0.7093257,0.743031851,0.743155605,0.735034304,0.70745224,0.69461221,0.659737882,0.628309492,0.624802335,0.598384437,0.598386107,0.644467909,0.616262245,0.627925449
Iceland,2.143278401,2.160086802,2.169733277,2.127751648,2.12235343,2.152622412,2.18921335,2.268262222,2.378754952,2.483166788,2.567337589,2.59658214,2.589343075,2.589071116,2.595362756,2.618866975,2.646919321,2.650972898,2.699154325,2.756276622,2.782049266,2.836273353,2.917729954,3.039511035,3.166767851,3.283864599,3.515903945,3.908239741
India,0.488536951,0.499987052,0.511326545,0.511628306,0.518688344,0.524496451,0.535613213,0.570730655,0.588542836,0.601108278,0.606283798,0.60643014,0.610934681,0.613309661,0.610721951,0.659004334,0.633302021,0.628944396,0.638612891,0.650726243,0.655189419,0.652359458,0.624114163,0.666880529,0.700622433,0.732150166,0.777728635,0.807991394
Indonesia,0.146704074,0.151453225,0.157320734,0.163621551,0.169257655,0.174722771,0.179611778,0.18575252,0.192877948,0.200586878,0.209674633,0.216607596,0.22467118,0.230982978,0.236489688,0.24079076,0.243025532,0.250904868,0.253919704,0.258789522,0.266417548,0.266842473,0.270269044,0.278572085,0.290575096,0.304804313,0.305985037,0.310567512
Iran,1.69179346,1.765542958,1.812182309,1.866276893,1.924759891,1.980277413,2.032783046,2.071886639,2.132970085,2.202054818,2.304960668,2.401983033,2.546302561,2.787358229,3.468013046,3.878011933,4.200748463,4.509194755,4.733463196,4.810710804,4.932121216,4.91111549,4.855476947,4.790844402,4.524538531,3.811593003,4.068147322,4.124336835
Iraq,1.385065711,1.468522846,1.589148298,1.699416514,1.802789062,1.910779456,2.006642233,2.150598806,2.092867313,2.120017705,2.224722089,2.082150758,2.157661484,2.046419526,1.975943536,1.899734337,1.823306597,1.758534615,1.692287756,1.616987354,1.564182987,1.477939322,1.404123922,1.421114232,1.369655324,1.202521876,1.166564208,1.208991342
Ireland,0.509851515,0.620089688,0.787742244,0.983415897,1.189899078,1.579568224,1.92342478,2.315629143,2.602577591,2.880957054,3.037298683,3.018852496,3.106594132,3.016359702,3.192912079,3.499049401,3.730458036,3.840900337,4.031831578,4.298887117,3.949967698,4.121760847,3.99565485,3.927776741,3.797124136,3.674278629,3.612205838,3.673637305
Israel,1.280640417,1.269776567,1.246312742,1.074731468,0.966533214,0.941535804,1.023311541,1.04175701,1.128590064,1.228059086,1.497604139,1.538744564,1.541443584,1.408214033,1.31174313,1.160786067,1.0438132,0.984920517,0.897385576,0.816225369,0.761483294,0.730650146,0.696342619,0.716747518,0.703944897,0.737364931,0.760060009,0.784447531
Italy,1.881248337,2.145082885,2.14561675,2.004050228,2.063185129,2.136399458,2.136466121,2.103339077,2.043783869,1.855986604,1.693351102,1.557300782,1.440461149,1.429611771,1.385542901,1.374890013,1.342370629,1.325350358,1.283550191,1.238313299,1.180108595,1.165547144,1.171236515,1.157416913,1.132246734,1.157630344,1.130019541,1.138196712
"Ivory Coast",0.502412687,0.52841642,0.561295088,0.606449541,0.648901121,0.689637793,0.725066933,0.754571298,0.789645743,0.823824014,0.862097015,0.889747258,0.916789171,0.948646068,0.980813985,1.0051258,1.030673557,1.044598186,1.050104733,1.058584573,1.07606151,1.094683474,1.121440608,1.147125687,1.172910276,1.19292598,1.205558818,1.216477273
Jamaica,0.230488848,0.2329663,0.259724769,0.282214773,0.309852588,0.342251954,0.369999556,0.398962461,0.422302302,0.44979811,0.455869668,0.435360252,0.468758731,0.371208851,0.336517803,0.316268006,0.327840496,0.360284908,0.381777007,0.381081735,0.346526729,0.343186383,0.417666596,0.469909359,0.514880249,0.553235697,0.582637583,0.59934576
Japan,0.114060935,0.124273683,0.138353141,0.153528645,0.175463848,0.241475595,0.282139255,0.321046092,0.362850382,0.404601894,0.412204905,0.424605584,0.432778024,0.451461108,0.463973171,0.481659134,0.477326586,0.487909112,0.495829165,0.505867271,0.512769186,0.530055216,0.521036573,0.522697823,0.531607101,0.529385021,0.547093858,0.568113443
Jordan,0.713870654,0.710177314,0.727878689,0.760848578,0.781596252,0.80459278,0.820137279,0.825624886,0.823204491,0.813876714,0.806136918,0.794835802,0.780097268,0.765051338,0.760211538,0.727742415,0.741161411,0.697727829,0.672475721,0.6640377,0.679109112,0.675806527,0.692008878,0.700877694,0.736418254,0.764585547,0.796119279,0.827287979
Kazakhstan,1.096779468,1.195673683,1.330094887,1.527864472,1.726017807,2.065864685,2.367184116,2.605852687,2.852029974,3.11079799,3.632697068,4.002162108,4.227918321,4.643295774,5.100800119,5.552557273,5.886869646,6.138700513,4.980203403,4.317085176,4.138325046,3.965754922,3.929215761,4.035034719,3.876210802,3.932906855,4.169779964,4.40211975
Kenya,0.117384632,0.123875006,0.131557038,0.139509631,0.147754841,0.157516138,0.16798754,0.178738489,0.191680806,0.200259766,0.212229529,0.222055526,0.238358171,0.249138714,0.258151569,0.262777882,0.268970496,0.272162832,0.273012874,0.277218323,0.282761251,0.287891506,0.289654338,0.290766713,0.29237219,0.295336849,0.303490199,0.308678599
Kiribati,0.409165394,0.412441158,0.418912207,0.41462523,0.417046777,0.420345847,0.424246936,0.428333735,0.435207101,0.437522565,0.434521707,0.430090424,0.42976229,0.42990128,0.433254895,0.436872141,0.444297352,0.452873214,0.460707368,0.46946214,0.477761569,0.485548351,0.491860433,0.497383552,0.502244288,0.50698851,0.511403442,0.514766686
Kuwait,0.490713943,0.459530369,0.454460274,0.510524422,0.576122559,0.527724867,0.552401145,0.591829943,0.611759945,0.690481301,0.624495029,0.488150354,0.443892082,0.39080475,0.450461735,0.440320145,0.486275085,0.484853131,0.511874003,0.491350852,0.468044816,0.475481132,0.520096508,0.515111642,0.524703308,0.552133881,0.582853809,0.609579778
Kyrgyzstan,1.05388352,1.158256399,1.244282196,1.426837429,1.558342542,1.625845211,1.607547201,1.611584704,1.678932534,1.771792404,2.133734779,2.310985119,2.41688809,2.635030733,2.864391978,3.016797926,3.193115312,3.106535944,2.946366165,2.744153542,2.623599789,2.484379025,2.359011041,2.191352164,2.084515507,1.991047221,1.988130844,2.027457899
Laos,0.458489242,0.459930162,0.458618092,0.45703395,0.45548662,0.454354725,0.452526965,0.452731993,0.453009688,0.446936306,0.438077446,0.431379992,0.419018292,0.410864318,0.404644383,0.401716936,0.400534594,0.399719484,0.401837603,0.402874675,0.40368762,0.403947715,0.408657667,0.414223409,0.421843366,0.429935293,0.437708,0.442611383
Latvia,1.338406429,1.471149084,1.673360863,2.129832985,2.589556868,2.469641152,2.312072093,2.413528347,2.928837679,3.199962471,3.491783434,3.751072502,3.708509661,3.426579656,3.313649515,3.558150926,3.762419806,3.607199658,3.191077623,2.890281926,2.674544011,2.515845205,2.497358321,2.498292342,2.561266988,2.626621163,2.724797246,2.810346068
Lebanon,1.482046164,1.535054543,1.608032967,1.688839941,1.763879597,1.8397537,1.914693611,1.993237812,2.061172132,2.135274819,2.212746278,2.266699885,2.315092234,2.369146374,2.441336055,2.513885243,2.594800381,2.692514557,2.802372288,2.926032388,3.037258271,3.189181327,3.299635284,3.452197431,3.601785158,3.733794433,3.870463937,3.996363035
Lesotho,0.929281714,0.924791924,0.93878056,0.954474766,0.995834615,1.032166831,1.067554667,1.133785302,1.231724739,1.301264948,1.379576689,1.41124411,1.488000477,1.563877633,1.625733946,1.673131057,1.707135603,1.73986267,1.798180608,1.802725904,1.83194772,1.855193437,1.904646563,1.956539768,1.994849228,2.019659977,1.984691385,1.939507698
Liberia,0.48884462,0.499218938,0.508931048,0.528275428,0.545832824,0.514477705,0.562224853,0.558107421,0.565395303,0.567713054,0.581485982,0.592441089,0.618708272,0.636961879,0.646199373,0.649432158,0.666628868,0.682958496,0.699745885,0.729649386,0.755655571,0.776658417,0.816182301,0.846604759,0.859249586,0.882634856,0.906048497,0.925606686
Libya,1.935681429,2.041703445,2.179174369,2.337798689,2.503198956,2.668445857,2.783695989,3.065027684,3.305447755,3.547737131,3.772362214,3.963271456,4.069442036,4.115865855,4.310911281,4.464149755,4.522507692,4.77046113,5.475009313,6.18820451,6.731557898,7.35195017,7.619528127,7.541698907,7.736670017,7.993888971,7.897818069,8.125888918
Lithuania,1.604262928,1.78086799,1.894992355,2.252159349,2.692141578,2.7047396,2.612011552,2.493043822,2.586216164,2.575929354,2.770461396,2.929726844,2.820569855,2.910827286,3.024735206,3.366370928,3.806870227,4.313392947,4.183177566,3.761835708,3.748844029,3.75922979,3.969938966,4.219612625,4.345482713,4.546529762,4.563164599,4.495385078
Luxembourg,2.466734433,2.75310932,3.051725523,3.310069437,3.588155389,3.663343788,3.655590189,3.541297236,3.434934535,3.302431114,3.267623244,3.211252017,3.173235667,3.187893597,3.202473714,3.167574192,3.133377756,3.05847318,2.983719719,2.96176136,2.925059032,2.96370943,2.920871509,2.934037035,3.016589136,3.130548098,3.274558694,3.348592521
"Macedonia (F.Y.R.O.M.)",0.136841811,0.139899096,0.136613139,0.141092839,0.135785707,0.150436655,0.144995023,0.154638249,0.20681063,0.263252466,0.311515703,0.366976065,0.448425656,0.442794032,0.463434626,0.439882991,0.473820156,0.514539783,0.5322725,0.547439471,0.534694373,0.488698286,0.447064561,0.460660142,0.470398526,0.498097207,0.527302952,0.530234766
Madagascar,0.339849293,0.341482732,0.341182634,0.361861305,0.346077565,0.342802372,0.346076291,0.341212171,0.340299597,0.321135866,0.308573084,0.299064681,0.282875509,0.28314597,0.2757818,0.267115021,0.261826072,0.257127124,0.259283236,0.262894944,0.265325905,0.267484313,0.26872103,0.27054736,0.273854258,0.278592313,0.2830781,0.286664057
Malawi,0.212490146,0.220564253,0.237655101,0.257385927,0.282704735,0.307396368,0.322685344,0.334138196,0.344685328,0.340000609,0.33612779,0.327499744,0.323645883,0.323636278,0.329065137,0.330942626,0.334661723,0.339785176,0.345888114,0.354660911,0.369554849,0.377358996,0.381195891,0.383014841,0.38730679,0.395918675,0.405362728,0.410149135
Malaysia,0.806120551,0.82068458,0.841759743,0.85575765,0.90508125,0.988167238,1.038422545,1.081737406,1.121530047,1.190150204,1.267815978,1.190195814,1.120246772,1.08951852,1.038169104,0.983093676,0.945834594,0.925215971,0.957617437,1.013562121,1.01724985,0.97354662,0.987161402,0.997740608,1.08456873,1.188621968,1.265774094,1.355467418
Maldives,0.37719999,0.364738055,0.355796697,0.34656267,0.343067959,0.337368912,0.338581679,0.351104099,0.360435249,0.355920184,0.356498114,0.353272243,0.35380393,0.359088233,0.363244635,0.371438585,0.383216761,0.397206165,0.407173894,0.402549907,0.417757684,0.406871809,0.422101902,0.447055317,0.475242664,0.509640723,0.549702223,0.578356793
Mali,0.301392146,0.297443335,0.298806106,0.298302583,0.30090386,0.304103874,0.305398916,0.303419183,0.301144036,0.302667372,0.310333104,0.314413643,0.321141676,0.32342387,0.327766552,0.330706777,0.336718992,0.346128882,0.352789917,0.361428826,0.369381208,0.373192733,0.377560775,0.382872929,0.39055898,0.401229697,0.414520433,0.421313154
Malta,0.698024747,0.8090381,0.913450498,0.982462629,1.063149538,1.131613704,1.176215244,1.208601292,1.210991669,1.246336192,1.289931215,1.30057587,1.307336417,1.364772823,1.424309993,1.468565079,1.560469624,1.626337177,1.672940067,1.696590108,1.682110127,1.586509949,1.60822129,1.608696326,1.627263491,1.666727262,1.78094102,1.831306652
"Marshall Islands",0.635700589,0.66486467,0.684079697,0.694236885,0.720273892,0.753449118,0.777828181,0.80218355,0.826564849,0.842869789,0.849325521,0.855303104,0.872669377,0.884443308,0.897318456,0.911255867,0.933317662,0.944782712,0.957365166,0.968705699,0.980077821,0.988377118,0.99878539,1.009440616,1.020906521,1.033451849,1.048399095,1.063281937
Mauritania,0.529033459,0.535514066,0.548144475,0.560749768,0.578734252,0.5893923,0.602041267,0.610575294,0.617952289,0.620804652,0.63238672,0.649708431,0.656912651,0.666316492,0.68231566,0.692638111,0.704734106,0.720708151,0.739696639,0.762250083,0.782344052,0.804459846,0.828416876,0.85464087,0.881680624,0.910575871,0.941870015,0.971134422
Mauritius,0.165891127,0.134648599,0.114256976,0.116894025,0.132744389,0.155276928,0.148060114,0.146148147,0.157454178,0.214227566,0.328910327,0.361222056,0.357274962,0.474946547,0.56180721,0.624558885,0.668064885,0.718366832,0.790125089,0.824176592,0.84296167,0.898853834,0.926730729,0.905405612,1.163943084,1.353177627,1.463933241,1.387847705
Mexico,0.600991045,0.604776368,0.629721681,0.672461862,0.703871262,0.74279665,0.760882336,0.812109718,0.870298404,0.870749243,0.850882911,0.831912697,0.832076611,0.834632943,0.814737593,0.829822069,0.807023506,0.803383914,0.85620011,0.885164242,0.892219908,0.898240312,0.896390535,0.902911392,0.929295289,0.960646512,1.021725222,1.07722275
Micronesia,0.611997261,0.629008748,0.644748808,0.658684707,0.67224858,0.685080527,0.694199319,0.70245376,0.708587993,0.703599365,0.691242436,0.684267737,0.680777628,0.678653573,0.679542754,0.682219593,0.687102384,0.694104736,0.702528928,0.712168931,0.722297115,0.73308126,0.744190221,0.756067963,0.769202575,0.782705374,0.795157981,0.80873329
Moldova,1.146250888,1.20764975,1.131725521,1.208532045,1.42427018,1.561667435,1.684884009,1.611928219,1.652834881,1.762614585,1.831223045,1.81448802,1.758638634,1.723575153,1.802624553,1.949374678,1.899968302,1.856715101,1.839788421,1.828679512,1.87940769,1.669795933,1.556300909,1.479224178,1.500902089,1.539594134,1.494971697,1.591059846
Mongolia,0.462680722,0.497443196,0.558467137,0.606632905,0.648420809,0.718571322,0.765911743,0.795585473,0.804489813,0.827404528,0.87829657,0.938025737,0.996116785,1.054708055,1.136553556,1.201108224,1.233531026,1.240038419,1.202592686,1.205461516,1.231852203,1.2304369,1.22789232,1.212097635,1.199283927,1.204914888,1.227894108,1.234225271
Montenegro,2.079183479,2.10331435,2.120484528,2.130407236,2.178097586,2.222898716,2.2786166,2.386526558,2.47854304,2.549082152,2.540428033,2.575497866,2.535506701,2.595530063,2.640542914,2.623571567,2.602400029,2.502992931,2.450808672,2.415129269,2.419645008,2.431901924,2.436619019,2.512547066,2.549567077,2.561645478,2.605732499,2.645469799
Morocco,0.620783733,0.657133801,0.693947056,0.73920557,0.771756821,0.814900581,0.864179366,0.920303467,0.967213287,1.034421979,1.090067614,1.155518859,1.190052383,1.227328477,1.264129995,1.303090763,1.344326061,1.393558898,1.441922818,1.487591753,1.534760669,1.581255677,1.622548072,1.669474099,1.7194682,1.769394221,1.822738804,1.87065472
Mozambique,0.365842774,0.372780268,0.38281766,0.39494417,0.400991798,0.410827772,0.422621894,0.440517847,0.448741197,0.457889938,0.471779253,0.474892216,0.48510788,0.501191612,0.526744815,0.559361665,0.595893864,0.632927984,0.667814288,0.699005962,0.736193862,0.768446399,0.800527123,0.827515162,0.854911299,0.886338289,0.912788308,0.923196395
Namibia,1.259151319,1.284501659,1.330727359,1.376365459,1.451087881,1.5447341,1.64124283,1.729610823,1.8477293,1.895846471,1.90140464,1.834243147,1.818179196,1.748607319,1.666102538,1.561686877,1.453922326,1.363437694,1.29556752,1.239720934,1.199257276,1.148006423,1.129275341,1.124097825,1.122781759,1.131462835,1.147362619,1.171892438
Nepal,0.214828779,0.212769482,0.208977553,0.209059921,0.206260029,0.204297477,0.200590641,0.199329576,0.197608704,0.193139134,0.187441595,0.182658711,0.180536047,0.18048395,0.183162741,0.187594709,0.194411708,0.203266375,0.212328357,0.222669367,0.232922672,0.247050054,0.260727309,0.273454571,0.284939179,0.298356304,0.309067661,0.317678961
Netherlands,0.422197534,0.456341686,0.467724771,0.503212523,0.506094385,0.522830995,0.607456728,0.659921084,0.69488697,0.772012121,0.860333926,0.908873829,0.946837787,0.986506104,1.011892378,0.989602017,0.993615701,0.999511798,1.073415342,1.085783592,1.079117271,1.118304247,1.160021661,1.186377437,1.198045895,1.286904432,1.366383472,1.370822036
"New Zealand",0.769897694,0.809949668,0.872307782,0.913859328,0.935973889,1.071387881,1.153416367,1.179001125,1.165053985,1.158744037,1.153232211,1.229464423,1.303902565,1.312508985,1.321454295,1.370882183,1.364074111,1.467887085,1.485000128,1.494522791,1.492003712,1.503199743,1.50744688,1.489219777,1.521296871,1.53446538,1.630806291,1.679004043
Nicaragua,0.776318523,0.745975194,0.715824848,0.74365002,0.750268383,0.699080885,0.705991841,0.574054473,0.547408886,0.530993081,0.497725779,0.463361331,0.445918557,0.448069008,0.447656052,0.432629575,0.401287963,0.408235501,0.396298613,0.393673207,0.375014811,0.394599126,0.414141785,0.438769767,0.461458506,0.454219409,0.45448258,0.46484758
Niger,0.260686718,0.261972355,0.269655761,0.277112163,0.282183242,0.28968984,0.291964249,0.298109361,0.302815744,0.308262361,0.314805172,0.320494121,0.318928505,0.318796911,0.315107895,0.315650614,0.316333578,0.315203825,0.312929955,0.315120524,0.318023955,0.323438547,0.327001116,0.332606824,0.340478488,0.348394286,0.357149744,0.363840419
Nigeria,0.576596621,0.592841759,0.610761492,0.624359479,0.638598338,0.653919636,0.667724676,0.680753042,0.693755291,0.712643801,0.741178963,0.76095895,0.780745617,0.794918944,0.807572675,0.812406868,0.824912794,0.834331727,0.83591026,0.847974938,0.86532194,0.877164342,0.891838423,0.905340103,0.930323375,0.955854304,0.989916538,1.005157953
"North Korea",1.105224005,1.124633482,1.143944852,1.161335247,1.182742245,1.205370445,1.224357591,1.238963331,1.245917346,1.223599219,1.185773363,1.159120016,1.14294593,1.135215161,1.132552651,1.135375251,1.146659879,1.161752783,1.181259288,1.200957597,1.223212263,1.248438928,1.276413246,1.306766798,1.338339499,1.372190228,1.407450909,1.440257283
"Northern Mariana Islands",0.397074561,0.399086886,0.397660555,0.395269731,0.393107282,0.401364494,0.407639603,0.411052247,0.422813545,0.346761003,0.431364421,0.407254655,0.476485317,0.54474033,0.511986783,0.483223076,0.477071446,0.445905642,0.448307089,0.443499017,0.504830053,0.500755971,0.55120965,0.589873778,0.590559117,0.612721329,0.617367169,0.632252711
Norway,1.87858098,2.179456095,2.5269347,2.744250383,3.139809205,3.71277476,4.398933238,5.014642315,5.982240386,6.332950948,7.206043597,7.350242062,6.911856686,6.280946586,6.180820951,5.882117137,5.677419198,5.520797742,5.592050438,5.648733209,5.556160575,5.487481308,5.202400362,5.272074455,5.100283721,4.944167082,5.046481131,5.204685108
Oman,0.13816972,0.142612852,0.149684468,0.154120004,0.158424941,0.16329269,0.170472351,0.179121155,0.184827655,0.188742875,0.195022857,0.204205788,0.213574493,0.219595609,0.222206689,0.223932998,0.244857893,0.268878789,0.291333993,0.317055827,0.328447372,0.360661493,0.38165847,0.384109202,0.383209762,0.393768246,0.397495131,0.408547968
Pakistan,0.264171564,0.280012408,0.294241391,0.307985478,0.319784393,0.336443288,0.348360547,0.360402938,0.362258566,0.359647702,0.354235238,0.353720285,0.354571454,0.356315564,0.360022353,0.366711223,0.368659251,0.370707252,0.378630375,0.38481783,0.391867962,0.4001705,0.410699915,0.421949747,0.435409351,0.445343396,0.456994487,0.466435774
Panama,0.529707169,0.528735518,0.522917456,0.534742169,0.525799563,0.521593746,0.477610366,0.461589868,0.558422196,0.612075,0.628707865,0.617751218,0.617633009,0.643649366,0.593151501,0.55086082,0.524244013,0.533351924,0.547516338,0.544005499,0.546949019,0.573485172,0.574509498,0.568182755,0.580062284,0.579729467,0.623050251,0.666768693
"Papua New Guinea",0.360378508,0.361919337,0.362478915,0.361618079,0.36016668,0.359167902,0.357388487,0.355288595,0.35436524,0.349701877,0.343324478,0.339422967,0.338478133,0.338705928,0.340706746,0.343684563,0.347337202,0.351522329,0.355536301,0.359252151,0.363737834,0.368198279,0.372264308,0.375800735,0.379342102,0.382884492,0.386509234,0.389604397
Paraguay,0.149499755,0.152368418,0.167836532,0.190372433,0.199022366,0.223601013,0.245195625,0.238270121,0.239876815,0.248472008,0.239033368,0.226727764,0.239817748,0.25891753,0.266158157,0.267434566,0.268406109,0.264809319,0.278271915,0.297429158,0.292119608,0.290805599,0.307007216,0.32813115,0.3323857,0.336523935,0.348791933,0.359106724
Peru,0.960607411,0.89856148,1.00689781,1.077987299,1.099929157,1.163857328,1.205566632,1.254451472,1.277204605,1.24350981,1.19717159,1.342905987,1.37014439,1.427700155,1.419789859,1.359735234,1.283113202,1.238223502,1.298409212,1.45405694,1.447666346,1.345191319,1.230835127,1.135736238,1.081137391,1.058125231,1.11635836,1.158149786
Philippines,1.094415403,1.143895638,1.247132237,1.081567526,1.080080631,1.019944715,0.882793455,0.642444956,0.611918614,0.452110907,0.482772096,0.478983036,0.475483467,0.465622134,0.442805955,0.435090773,0.446127831,0.43918905,0.439085796,0.446684885,0.447058894,0.451191251,0.466174968,0.478643864,0.496355833,0.533171503,0.537747814,0.565339712
Poland,0.508777421,0.554368647,0.558493829,0.545630063,0.577976161,0.622264508,0.635072267,0.687125809,0.728010278,0.790954876,0.760959525,0.748120679,0.744857653,0.737358915,0.743292595,0.738438497,0.724517393,0.727445855,0.731715051,0.732490786,0.713361401,0.711642411,0.717407064,0.713744331,0.705678564,0.754877432,0.768600917,0.791076893
Portugal,0.419216024,0.481178146,0.525167734,0.567589361,0.552263822,0.626326938,0.724770535,0.810184307,0.87657021,0.951883218,0.978901323,1.000384023,1.137902905,1.247579169,1.47023227,1.310151038,1.319497463,1.346854947,1.367484147,1.376862841,1.369795688,1.287043486,1.280013591,1.271581956,1.262281547,1.259666982,1.321468035,1.392723265
"Puerto Rico",1.041069326,1.242906748,1.590314218,2.243021814,3.490273804,5.088049656,5.859936644,6.977354062,8.111804289,7.886580043,8.363371756,8.717500962,7.898183876,7.10897076,6.534487668,6.385886517,6.029888062,5.578812703,5.150803683,4.699936806,4.053785372,3.952431971,3.497590314,3.215676859,3.036516426,2.796643385,3.337822588,3.613963604
Qatar,1.428227659,1.539157555,1.697124872,1.86101298,2.12671869,2.906357494,1.823243696,1.278237481,0.902606042,0.671099086,0.545569633,0.503924657,0.399955625,0.347736854,0.302912745,0.336760539,0.29985542,0.288020495,0.252247723,0.250646167,0.265459509,0.273937526,0.287583386,0.308872508,0.349357507,0.318899082,0.318698454,0.325686611
Romania,0.92050582,0.964274215,1.055684121,1.11672191,1.199917049,1.322213129,1.450583797,1.529373135,1.528309409,1.57334149,1.484530551,1.490330403,1.506408365,1.502297462,1.459090784,1.444925209,1.398443062,1.34984841,1.411098619,1.486405588,1.523592624,1.447740217,1.518143153,1.582686197,1.644156473,1.676679093,1.693585401,1.792049836
Russia,3.607939402,3.863695874,4.621752668,6.016811938,6.90034889,6.696921941,6.281946409,5.884756264,6.075435421,7.066318896,7.777764665,7.719473031,7.74471433,8.238385808,8.785137803,10.11954865,9.647937898,9.100835067,8.933945279,7.953647489,7.877498776,7.113725398,6.898402796,6.818797651,6.932605013,6.557522932,6.354584328,6.484833343
Rwanda,0.327942199,0.343417606,0.358341757,0.377392605,0.40471703,0.400116963,0.395612025,0.391875168,0.378695302,0.354040952,0.326353671,0.301362498,0.284219233,0.272361488,0.264980554,0.258322503,0.252418004,0.24721165,0.242663299,0.239341119,0.240077944,0.241761788,0.245008716,0.248017849,0.252000475,0.257180887,0.261551071,0.268969831
"Saint Lucia",0.255527812,0.279071038,0.3068472,0.342426548,0.462632377,0.558034049,0.619122773,0.710004212,0.756704061,0.769752647,0.7898681,0.789992351,0.793250311,0.797677577,0.787562959,0.771479533,0.759592014,0.731884319,0.715303152,0.696030774,0.70140374,0.706138222,0.721321275,0.748714016,0.792521054,0.879241947,0.950458243,1.005430554
"Saint Thomas and Principe",0.250198464,0.25843725,0.268621365,0.278887776,0.286477593,0.299235895,0.315296435,0.33009136,0.348264179,0.356910008,0.366407403,0.383317921,0.403286857,0.423673733,0.446354688,0.468880531,0.494825069,0.505173825,0.534676383,0.563016494,0.586354993,0.627772121,0.688864713,0.723773984,0.75299505,0.782289901,0.805970096,0.831650956
"Saint Vincent and Grenadines",0.309550601,0.388025619,0.466383291,0.557976073,0.66623038,0.812183157,0.852752935,0.970555341,1.04960839,1.098039047,1.149999846,1.207525776,1.170842063,1.132673751,1.077627315,1.070634822,1.052859839,1.02728335,1.011080418,0.96888694,0.961305675,0.95276675,0.958503179,0.984000481,1.016124239,1.02115659,1.148846029,1.215905673
Samoa,0.484067591,0.488311356,0.489851991,0.490574967,0.497454243,0.501099215,0.502985918,0.498082278,0.491558548,0.47945166,0.462521682,0.449262951,0.438999959,0.431445396,0.425650611,0.421374724,0.418223354,0.415831755,0.415302873,0.41686686,0.420429496,0.424251168,0.426169411,0.429151373,0.436464642,0.445691684,0.454821252,0.462476651
"Saudi Arabia",0.345373209,0.361434903,0.382421513,0.403355104,0.426377706,0.451510169,0.478638632,0.507101214,0.540530024,0.575527389,0.624905602,0.628300073,0.696568112,0.712839234,0.628182752,0.602040087,0.613813843,0.695368305,0.756316668,0.811991017,0.872658698,0.933858778,0.997238917,1.066614492,1.140160816,1.212311367,1.286537903,1.355985735
Senegal,0.419257537,0.426064498,0.436700552,0.444906384,0.465444322,0.479610031,0.494782932,0.513859344,0.528663422,0.550004883,0.571586984,0.59271252,0.61096965,0.628618299,0.65326526,0.668585989,0.681811103,0.692431823,0.699639593,0.709740925,0.727435012,0.74770334,0.770857907,0.79505961,0.816390079,0.8385348,0.856798967,0.874247666
Serbia,0.613778888,0.58033578,0.626552562,0.633928156,0.644290878,0.669728818,0.688258256,0.712195716,0.618234694,0.653452085,0.728677342,0.758527725,0.765414176,0.835209118,0.947656788,1.041342038,1.081752563,1.14341139,1.176451385,1.146059753,1.049714442,1.01679833,1.00710813,0.985129658,1.025424953,1.034694744,1.027405941,1.029041157
Seychelles,0.69503295,0.697514001,0.70460108,0.712070465,0.720692559,0.719813479,0.71943736,0.735958747,0.765735461,0.779420121,0.806678564,0.845806782,0.844412013,0.831881053,0.844450381,0.808130163,0.744679798,0.722278906,0.686400464,0.673658068,0.668096041,0.65782268,0.671611459,0.684019948,0.70547112,0.740340037,0.819233104,0.856620115
"Sierra Leone",0.430493291,0.440594781,0.454299223,0.46116598,0.469005528,0.485835725,0.496820053,0.522935156,0.540024105,0.55415077,0.572793993,0.593452885,0.617487257,0.634317805,0.650843669,0.667949166,0.686930958,0.705999114,0.718494406,0.74301165,0.773169566,0.782886217,0.817084089,0.834772056,0.858607926,0.884894681,0.912841985,0.938317889
Singapore,0.116657162,0.125051957,0.133638013,0.135890141,0.140988675,0.1390389,0.146566249,0.145598227,0.14223143,0.128587897,0.130408389,0.141810549,0.146653853,0.156125808,0.175656173,0.220123738,0.240938026,0.237280681,0.239541093,0.2242536,0.237727182,0.261661603,0.270617708,0.275369023,0.278054461,0.297962594,0.302183628,0.302610006
Slovakia,1.120135309,1.120989044,1.090976479,1.126057533,1.192191423,1.257492482,1.274944595,1.386258349,1.436962986,1.412431174,1.377796943,1.379487234,1.341786228,1.311153337,1.261887294,1.27181801,1.34806954,1.345623857,1.212479046,1.104214634,0.98643692,0.944613772,0.849102146,0.789698695,0.819367314,0.878692129,0.862448671,0.869072558
Slovenia,0.270324045,0.278308843,0.307369532,0.368031394,0.399716735,0.450295463,0.520702665,0.62562384,0.710170994,0.808383714,0.865718579,0.989068537,1.05438536,1.082071712,1.112223692,1.122480134,1.211435585,1.368921233,1.461000405,1.426153147,1.358543067,1.28469143,1.305411206,1.321145319,1.204054007,1.310764562,1.316576973,1.325401804
