Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Iceland,420.9352405,415.7379388,410.4592686,405.3876252,400.8420895,396.8098572,392.2415558,386.4705693,380.8402323,376.7427736,375.2863671,375.9406754,377.0454729,378.812334,381.2825733,384.0931133,388.8748694,396.0876099,404.9566632,415.0364696,425.3811231,436.5117872,448.9144576,462.5224778,477.4047765,493.3852769,510.5906943,528.613755
India,269.4342115,266.2849566,264.6877112,264.4192073,265.1684661,266.5599719,273.1613092,287.0311316,304.3200928,321.3476753,334.4253235,344.4039931,354.3673358,364.0236665,373.1583125,381.3593696,389.6596546,398.7358785,407.6568258,415.5022173,421.1789626,423.3704232,421.61871,416.3682718,408.2865823,397.6320013,384.4914522,369.0495283
Indonesia,448.6123179,455.9038016,462.3169585,467.8857504,472.5089053,476.0698505,478.1351724,478.2343202,476.9641542,474.881851,472.6018981,466.3742116,454.4769494,441.3088307,431.2417153,428.9970551,436.3869691,449.6029166,465.537877,480.8654987,492.1191468,500.1800391,507.9600475,515.3969034,522.305752,528.503233,533.8798032,537.9994176
Iran,499.1422709,492.4207255,491.4051553,490.7041165,490.2246363,492.5834837,497.0699669,502.6551705,508.8367029,515.5752372,523.6738934,533.5076262,544.7393459,555.8591595,567.3659445,579.7552659,593.3169204,608.4649874,623.4028891,636.7591122,647.1434656,651.454212,648.1243207,637.6521481,620.6453681,598.0107219,570.4533364,538.6278777
Iraq,374.5088998,370.8499326,360.3728447,354.5171471,350.3270416,346.4268844,342.7268091,338.8216302,334.6988908,330.0823922,324.753645,316.4257163,304.8368468,292.5320499,281.5320547,276.3608261,276.7131508,276.3832944,275.272334,274.2271993,271.8085362,266.6716491,259.2124947,250.4185676,240.2663351,228.4947599,214.9488354,199.8085981
Ireland,510.0285999,506.232127,502.4260035,499.0001811,496.3098125,494.7395832,493.6350953,492.3943709,491.0791376,489.664022,488.4022553,486.4714777,483.3220631,479.5053263,475.5093347,472.0808212,467.2825879,460.176888,452.8251101,447.3309755,446.1995522,448.9564287,453.740094,460.8573248,470.2977523,482.15143,496.3555726,512.8084264
Israel,450.9033533,446.3067444,442.308065,439.3838458,437.9448227,438.393225,440.5872298,444.5555305,449.1204153,453.2040071,455.9673891,456.1914165,454.6866439,452.0887664,449.4369315,447.9337107,446.3153203,443.9665128,441.3564405,439.229596,438.5403731,438.5273886,438.7160952,439.0739189,439.6828821,440.87035,442.4130136,444.5372069
Italy,583.3237745,589.1897543,594.6101108,600.0109271,605.6008782,611.5985182,618.071158,624.27871,629.7922428,634.2781564,637.4614647,638.5024608,636.7671464,633.2854016,629.3475624,626.3517556,623.831987,620.1048633,615.6037251,611.1777094,607.6903702,604.8569772,601.4963421,597.8376633,594.0856295,590.0046039,585.7186951,581.2148137
"Ivory Coast",337.1927394,336.8063004,336.4423003,336.0902925,335.899465,335.7722709,334.6795744,332.3193637,329.3220809,326.4128221,324.1335222,322.2816088,320.4966176,318.7757156,317.2262817,315.8024148,313.8505467,311.2007104,308.2692951,305.5698761,303.4883156,301.745509,299.9706649,298.2078626,296.5550042,294.996688,293.4722621,292.0311155
Jamaica,59.60888778,59.66292109,59.90737595,60.3125619,60.85333015,61.52082028,62.76892621,64.76939125,67.1364282,69.46292112,71.39174514,72.97654397,74.53434051,76.17742783,77.98271108,80.10171352,83.25243691,87.66143292,92.85812795,98.39477365,103.931974,109.6501441,115.871171,122.5200312,129.5264067,136.9745647,144.8599139,153.1032354
Japan,528.9344523,530.0012956,531.7295275,533.7106715,536.1467701,540.0880338,544.4414173,549.2663602,553.5475862,556.80029,559.7476082,557.3200983,549.1627036,538.6835059,530.359954,529.8584947,536.853013,547.7956228,560.8076609,574.4315619,587.531639,600.0873205,614.1464051,628.9707993,644.2944129,660.2479911,676.5586181,694.0230578
Jordan,384.2357296,376.1460624,368.0940159,360.0674225,352.1134151,344.4048578,336.560245,328.3975908,320.3030985,312.5533067,305.6430072,298.7185589,291.2151199,284.2160796,278.892464,273.3252664,270.4333229,270.9800436,272.1259799,273.5010888,274.6685416,276.3976164,276.069188,274.6202348,274.3156598,273.5374572,272.2605621,270.470173
Kazakhstan,865.2190766,843.499558,824.4674822,809.5665161,799.6582568,796.6573118,799.085703,803.852652,810.3894234,817.9516566,826.0479927,835.8370515,848.1492893,862.063925,876.7326118,891.746721,917.225156,956.2627367,998.1946136,1032.372933,1047.441585,1043.243634,1027.859263,1001.440483,964.0681142,916.0399591,857.4781903,788.1322471
Kenya,459.3203919,476.2827459,491.9699958,505.9778189,517.6479576,526.1825037,532.4255486,537.3262265,541.0828211,543.8680894,545.7711353,545.2275251,541.5178587,536.6555159,532.5720032,531.004631,532.0359684,534.1488201,537.0341228,540.2775197,543.4926783,546.3271429,548.3980445,549.6830409,550.3150545,550.4102715,550.1178883,549.3057759
Kiribati,111.5056274,115.132564,118.4756504,121.5681334,124.4316599,127.2062291,130.3934482,133.9557722,137.468152,140.4767577,142.6168243,144.0056865,145.1405776,146.2842232,147.6727499,149.597136,153.5152665,160.1055932,168.585899,178.1212215,187.9186484,198.3429743,210.2231454,223.4982822,238.0934285,253.9702764,271.1266873,289.4859882
Kuwait,597.8950198,597.846231,597.0188007,594.5934044,591.1932344,587.2373111,575.949716,565.1289466,561.6759115,558.679397,555.7216731,552.0035832,547.7892199,546.3473052,544.4131501,542.4656519,543.8926982,547.0421599,552.9513183,558.4542828,561.3523282,561.51154,557.6786231,548.08711,535.5187875,522.1946845,506.6585632,488.8430757
Kyrgyzstan,711.2826314,674.7710256,640.5598377,609.7570508,582.4970561,559.9345664,539.270826,518.4742987,500.4523321,487.7600593,483.4779811,485.1646356,488.0081723,491.8822672,496.5506206,501.9536581,514.9159566,537.5205312,562.9498827,584.2177669,594.1824227,595.5422127,595.341833,593.3659593,589.2262223,582.4850834,572.8745707,559.5261715
Laos,445.3513473,452.1150249,458.1560819,463.5381308,468.3539191,472.2160848,475.356679,478.4923419,481.2614099,483.4108871,484.8197367,482.3354295,475.2467548,467.0161014,461.1043949,460.9549782,469.4427799,484.8959085,503.4941294,520.8585829,532.5665903,539.379391,545.0341507,549.2762128,551.8945417,552.6870506,551.3922894,547.7393929
Latvia,1808.300989,1776.103119,1745.170452,1714.875523,1684.241382,1655.166055,1626.083632,1594.344506,1560.664347,1527.21493,1497.592339,1465.847518,1429.626165,1396.624134,1373.84378,1369.026063,1377.76892,1390.533105,1406.03802,1421.402677,1433.711472,1438.085231,1432.295868,1416.198288,1390.094161,1355.582742,1313.985876,1267.401125
Lebanon,213.5141485,208.8970348,204.5442339,200.613699,197.2240451,194.2887984,192.0146923,190.016507,188.2789773,186.8365162,185.4610049,183.8614416,181.7122404,179.6931328,178.7882665,179.5608588,183.092077,189.4340032,197.9212597,207.9541106,218.3908752,229.1708304,238.1653993,248.5685442,264.841828,284.5609875,305.7973606,328.3322527
Lesotho,468.8443416,465.9592544,464.8267858,465.2839062,467.1518306,470.2727617,476.4969557,486.4806574,498.8656732,512.3490302,525.6122533,541.4022735,560.9886209,581.5167381,600.1970827,614.2569902,625.7342685,637.4050974,648.2552793,657.0925814,662.6977215,665.8417945,667.5734776,667.7061794,666.2688074,663.2904925,658.9423364,653.0641114
Liberia,355.397231,339.0059631,324.4758653,317.1874071,307.2473072,295.956604,280.0888729,265.2133711,253.778084,242.3865189,234.5997901,229.917674,227.647844,226.1830147,223.1223495,219.3539391,214.8605429,210.0082168,206.4808356,204.140022,201.7349627,201.869647,204.3508396,206.5936049,208.9047511,211.6735925,215.5321089,220.1846436
Libya,402.9313912,400.8751111,399.1756417,397.8326882,396.652517,394.3346487,390.9272094,386.8524464,382.8351988,379.5799646,376.8803366,374.8609311,373.0407039,371.9273985,372.016091,373.1583075,375.662569,379.3410898,383.9279614,389.2382028,395.869331,402.0259652,408.0709725,416.7630815,426.8301587,437.449053,448.8487117,461.1033752
Lithuania,1650.69389,1606.267546,1563.968154,1525.423305,1491.262237,1462.610495,1438.678487,1416.064873,1395.034191,1375.753695,1358.603142,1338.436898,1313.015213,1290.082518,1276.963531,1281.265044,1306.198041,1342.769581,1383.390235,1420.371031,1445.214496,1458.223755,1464.240375,1462.704659,1452.906159,1434.310069,1407.416295,1372.334136
Luxembourg,820.8666437,801.9459409,783.4818953,765.7741911,749.5057616,735.2172851,722.3942263,710.9956195,700.502098,690.3427886,679.8282634,666.0124913,649.2015164,631.936505,616.7720581,607.3315809,601.5420643,596.6009303,592.7490679,590.7108799,591.094327,592.6991835,594.767233,597.5919518,601.7369685,606.981318,612.863769,619.859981
"Macedonia (F.Y.R.O.M.)",888.4476828,872.7752746,857.5088751,843.3998988,831.1603209,819.2836974,805.2155619,789.588705,759.4925511,747.8625325,763.4120235,763.093742,756.1000062,755.6396888,757.8095192,762.5739971,771.6804025,787.0786231,806.8487107,828.9193652,850.4801994,872.8008845,898.9578617,928.589901,962.6718685,998.5732538,1035.422993,1075.217955
Madagascar,783.8397152,764.4754347,745.2211026,726.1670939,707.5870124,690.0394101,671.8627923,652.2790153,633.265393,616.6170015,604.4691054,596.3394217,589.503672,583.4937079,578.0203852,572.7890871,566.0675525,557.145678,547.6298362,539.2869222,534.0167153,530.9291606,527.8198851,524.9828064,522.6978087,521.1413308,520.5009585,520.7589987
Malawi,485.2940676,474.1022066,462.9775303,454.2488938,450.0668079,443.6433974,431.1523671,417.3648609,403.4409452,390.7906104,380.6773645,372.5887484,365.1553264,358.369608,352.265337,346.9578879,342.1131926,337.3741272,333.142904,330.030569,328.649875,328.4979599,328.5430142,328.7426406,329.1811929,329.8816929,331.0552055,332.7142245
Malaysia,310.983882,315.1271626,318.8978211,322.3427369,325.6722313,328.7571699,331.5798423,334.0645349,336.4117411,338.5907459,341.244509,342.789457,341.8962083,340.5561504,340.4486064,343.0736655,351.4830093,366.1390316,384.7046013,404.7159175,424.0505932,443.2354839,463.6395609,485.3883476,508.2158044,531.5733079,556.0316506,581.6555787
Maldives,291.0924908,287.6927407,284.3383411,281.342299,278.9516989,277.1353446,275.5370713,273.6687722,271.9263419,270.5821116,269.6593895,267.204478,262.2954837,257.0552166,253.7217674,254.6638791,260.6554162,269.8768679,281.3808458,294.1831561,306.9773871,320.0977708,334.7506287,350.8913754,368.4803573,387.3961173,407.7018355,429.4277397
Mali,458.5496174,446.76514,434.9130375,422.8770161,410.1529271,396.5904805,381.9824832,366.1327875,350.4496526,336.5136936,325.7723893,317.5262248,310.0445675,303.2854177,297.346181,292.1492076,287.4749703,283.0430729,278.8711787,275.0761217,271.6087862,268.8469522,266.1720205,263.0418145,259.957789,257.0001334,254.1976235,251.5217598
Malta,368.8230746,362.0766201,356.4150725,352.4708379,351.0241538,352.1874597,355.402078,359.7164031,364.7132808,370.154129,375.1729365,379.2627846,382.8999987,386.7623449,391.7398107,398.3239496,406.5325547,415.9023734,426.1384757,437.1621767,448.5740123,460.8229771,474.6813579,490.0608314,506.9260298,524.9432886,543.770366,563.421997
"Marshall Islands",202.538564,211.2547013,220.3499271,229.7428518,239.3528886,249.1544145,259.597561,270.8415848,282.386784,293.6854758,304.1970362,313.6944232,322.6980541,331.7637161,341.4311378,352.3147752,366.7088317,385.2086653,405.8457824,426.4523323,444.7226097,461.1363889,477.707608,494.3656045,510.9811398,527.3802801,543.3569841,558.7267779
Mauritania,357.2883514,350.2664773,343.1109878,335.9205785,328.6158548,321.3089122,313.4978603,304.8364401,296.0866501,287.9013601,281.059317,275.0460502,269.0094339,263.5077585,259.0163443,256.0974635,254.4163175,253.0837834,252.0363815,251.1728746,250.4560257,249.8693896,249.3372223,248.8910056,248.5215377,248.2623278,248.1830043,248.2102658
Mauritius,235.0900634,248.179379,260.8975585,272.5994364,283.0854155,292.0533123,300.4170448,308.8877144,316.8213933,323.9488404,329.8252032,331.72184,328.935029,324.3501235,321.4668884,323.7114737,332.3708459,345.4735734,361.5812182,379.4128968,397.5438578,416.2470963,436.6627154,458.6744861,482.4476159,507.8784906,534.7859011,563.042912
Mexico,190.0606707,140.4108939,99.17125275,67.85094797,48.02631569,41.32065553,49.2879026,69.2673678,96.54637672,126.1794027,152.9291156,181.1706775,215.4555284,250.6836485,281.569241,302.5149108,316.7107548,330.3002197,342.2290439,351.4497378,356.9738387,358.7370474,356.9854706,351.6109479,342.5340106,329.714698,313.3104125,293.1832585
Micronesia,235.7440698,242.3009582,248.6955047,254.7887053,260.4161563,265.2013982,270.2473952,275.515787,280.7617631,285.7255283,290.0228983,293.8908855,297.2855395,300.7720743,304.893115,310.062661,319.2723874,333.4455403,351.0506182,370.4319152,389.687758,409.508791,430.9820783,454.0752604,478.7405317,504.8596585,532.6226617,561.8264857
Moldova,1284.034711,1238.967138,1195.901048,1155.125943,1116.775118,1081.806794,1047.589239,1013.872035,981.9034317,953.4895141,930.6541305,908.8712373,886.3407648,866.5402491,854.0494023,853.4565347,864.7561912,883.613787,904.9576043,924.2445013,936.6210976,942.3681472,946.1831164,947.2705621,945.5377834,940.6498541,932.3395044,921.3302223
Mongolia,482.81231,463.3699109,446.6048764,434.6836301,428.1787457,428.2161336,434.4993625,443.5515025,454.8136668,466.1208609,476.1585213,483.9808118,489.6862683,495.3554011,502.0077171,511.2901046,529.7217798,557.2029753,587.7369306,613.6614388,628.0978575,633.9918233,638.0958906,640.820528,641.5231183,640.0791883,636.1765975,628.6419297
Montenegro,1103.416483,1077.406655,1054.422898,1035.358356,1022.228894,1016.669356,1015.202864,1014.97831,1016.068488,1019.533371,1025.908068,1034.531216,1045.451869,1057.492497,1070.152021,1082.708105,1096.278426,1113.017945,1131.232059,1149.671032,1166.757798,1181.51042,1195.431769,1208.179529,1219.900208,1230.587572,1239.941827,1248.953662
Morocco,408.5719895,404.845504,401.1194745,397.3892042,393.6998795,390.0693368,386.7161632,383.4503573,380.3681933,377.5121989,374.919206,372.0021297,368.488935,365.4525253,363.996558,365.3189463,369.8385945,376.2912344,383.8395641,391.5750397,398.4493843,404.7838834,411.2909099,417.8919802,424.464689,430.8797566,437.2432302,443.3758888
Mozambique,572.6714212,567.4481794,562.376693,557.5634073,552.919693,548.3540681,544.1213029,539.9900786,536.5134718,533.891834,532.2266493,533.8586597,538.6460265,544.198999,548.0750671,547.8385473,543.8974123,538.1516841,531.5494985,524.9611427,519.0998247,513.5742619,507.1712316,500.135514,492.7218221,485.0898688,477.585704,470.2586082
Namibia,611.8270676,604.8315722,598.2715405,592.3119314,587.1348516,582.7821429,579.1796602,575.8095336,572.8626694,570.6024018,569.314473,568.8124578,568.1409464,567.3124296,566.4697794,565.7835881,564.4641589,561.8041712,558.7156115,556.0456026,554.6939176,553.9888707,552.3479937,549.7804916,546.3903546,542.3415981,537.8954066,533.1046758
Nepal,281.3887894,282.1059032,283.7236992,286.133755,289.2332916,292.9449638,299.3216374,309.0259371,319.722111,329.0197921,334.4573826,332.7795232,325.0059412,315.0334565,306.9082478,304.8369076,307.9854147,312.3960158,317.6466315,323.2963552,328.8896616,335.1472555,343.0581489,352.4754691,363.2534775,375.2342118,388.232991,402.081652
Netherlands,331.4530257,323.8906603,316.6322879,309.9723869,304.4382982,300.6714038,297.2331413,293.1249581,289.1537018,286.3145,285.6828692,287.2079041,290.1583837,294.1564141,299.0351299,304.6233987,312.9740735,325.467278,340.4133636,356.2404885,371.4952281,386.203914,401.5977994,417.5692893,434.1262233,451.2598213,468.8320532,487.0036408
"New Zealand",858.4029969,831.7629701,806.5033635,782.8602805,761.7115696,743.6195708,726.0054161,708.0562119,692.561206,682.6848373,681.7739398,709.2626354,768.6931194,839.9151379,902.7688994,937.0044343,947.5057025,953.2395936,955.1871848,954.9464009,953.9249189,951.7608106,946.956913,939.3638686,928.7541269,914.9056261,898.1028286,878.2119646
Nicaragua,125.9723931,121.8533745,118.0140945,114.5375774,111.4991327,108.9731851,106.979689,105.3806153,104.0154326,102.686785,101.1731825,99.1069103,96.54420112,93.95528643,91.85306372,90.75158378,90.42682896,90.29223144,90.37435907,90.74184683,91.44784659,92.35998899,93.29124214,94.244599,95.23235879,96.27900023,97.4365205,98.70246695
Niger,370.5620814,361.5163016,352.6620205,344.0221004,335.6739836,327.8098628,319.7090562,311.2299076,302.784991,294.8271907,287.8319859,281.1365404,274.3297858,267.7154589,261.6140711,256.397325,251.4912271,246.6108386,242.0646683,238.1670838,235.2423976,232.8707264,230.7100282,228.7833055,227.1160811,225.7647896,224.6250907,223.7662787
Nigeria,326.4274479,317.5652571,308.9551667,300.6669619,292.7927939,285.5098029,278.2376041,270.7140706,263.5588079,257.4205483,253.0262645,249.8283144,246.8588174,244.171756,241.8080352,239.9104181,238.4171958,237.1155237,235.9320569,234.7900696,233.7027354,232.7123121,231.894614,231.2784968,230.8705787,230.7299942,230.8420625,231.1656139
"North Korea",348.5844341,362.2207543,376.8810123,392.4447131,408.8151708,425.868476,444.2888523,464.6089873,486.2131538,508.5124527,530.8905942,553.2582943,576.2862356,600.2478707,625.4598547,652.1743088,682.5449866,716.8209507,752.0946134,785.3801474,813.5170079,837.9927479,862.4020297,886.4476463,909.8177165,932.0986038,952.8780692,971.8666959
"Northern Mariana Islands",441.137294,441.2946466,438.3599944,433.6782465,430.1620418,430.1525054,431.6454089,431.5863377,429.4663151,428.0193762,431.1126291,435.704002,438.1467029,440.2517124,445.2011835,455.9899799,473.7309406,497.1254688,524.3037084,554.2619051,584.7537517,612.3695899,637.4315226,661.2887538,686.803254,715.9085274,746.5566528,776.4530124
Norway,408.5731625,407.8849853,407.1294105,406.3547483,405.600169,404.958429,404.2702612,403.3333147,402.3669323,401.5270059,401.0617358,400.8644364,400.6443505,400.7168466,401.4020467,402.9712321,406.8673062,413.6189456,422.3366072,432.215024,442.4582266,453.6428358,467.0414831,482.6126786,500.2192906,519.8516277,541.1740798,563.9055246
Oman,858.126941,845.6666238,833.4047451,810.528438,784.7638245,766.2076931,757.6433627,748.323482,727.5066837,704.0481957,690.1760436,687.1074486,681.2806254,662.8855492,643.066694,637.7177037,649.3868587,663.0065167,666.3466024,670.1230118,689.5972656,722.3811777,743.2352535,734.8202903,718.3779225,703.3632587,687.0557594,664.0566653
Pakistan,302.0168869,312.306007,322.8478554,333.5685303,344.4924924,355.5881867,367.9480499,381.7716213,395.3931713,407.3268651,416.0496027,422.4212294,428.4747226,434.109754,439.3417408,444.151518,449.1166468,454.6185492,460.1582232,465.2875445,469.4834165,472.5589271,474.8232653,476.4056683,477.3218632,477.3860476,476.5227308,474.7903021
Panama,165.7727394,163.3576913,161.1751237,159.2540652,157.6747547,156.5377052,155.7003736,155.0515843,154.605681,154.405785,154.4182553,154.2112429,153.7409316,153.3905618,153.5760555,154.7241233,157.0945724,160.4447185,164.2275119,167.832946,170.6491804,172.7484368,174.6839477,176.3950048,177.8557696,179.0706736,180.0018621,180.6665783
"Papua New Guinea",365.9209829,374.3987828,382.1874622,388.8708399,394.0765081,397.4285458,400.0696773,402.9088111,405.6467192,408.0491491,409.8851386,411.1577389,412.0956918,413.1812374,414.9099515,417.7852865,425.9655823,441.0338349,459.9800334,479.7221763,497.0822496,512.2824168,527.4205725,542.4634163,557.3755892,572.1010168,586.64656,600.8637818
Paraguay,137.0180126,138.4947657,140.4759118,142.8508019,145.5340378,148.4652067,152.8027048,158.8126677,165.3985336,171.4059593,175.6745961,178.3808901,180.5449535,182.6081569,184.9686687,188.1196479,194.5599659,204.7213127,216.3416122,226.9572143,234.0865348,238.7081171,243.0744518,247.1311867,250.8914967,254.3865262,257.6797726,260.4809026
Peru,175.8251763,170.8770532,166.4133697,162.6356632,159.9325004,158.6446724,158.3593642,158.5238925,159.1826723,160.4119698,162.2625922,164.9359289,168.5422295,172.8921312,177.8023163,183.1126278,189.7707483,198.0654296,206.7231145,214.2417278,219.1025635,221.9298603,224.2584551,225.9978569,227.5886513,229.2532733,230.9205657,232.0597111
Philippines,136.7058471,140.1004382,143.6904645,147.4475676,151.3326948,155.2860306,159.8355448,165.0829617,170.3100694,174.7395569,177.5595482,178.2078848,177.3856648,176.1491852,175.5154533,176.5066913,180.4354967,187.382841,196.4823662,206.6303733,216.6689836,226.5759083,237.2574543,248.7763805,261.0964144,274.1624767,287.9294934,302.4504448
Poland,1491.131397,1483.144269,1474.206166,1465.214379,1456.485399,1448.053393,1438.255648,1426.311695,1413.351148,1400.499587,1388.650904,1373.880888,1354.895671,1336.518192,1323.671665,1321.613596,1329.96831,1342.630527,1356.408511,1368.546188,1376.585866,1380.185144,1380.315201,1376.883037,1370.082938,1359.612397,1345.712904,1328.678977
Portugal,1422.081195,1436.99706,1447.836838,1455.940306,1462.293108,1467.916877,1457.478189,1420.440871,1367.391777,1307.998519,1253.011934,1199.239905,1137.760243,1073.723704,1012.171827,958.3270525,910.0336078,862.4083586,818.1101802,779.3829786,748.762501,723.5389625,699.0223003,676.2005726,655.3528064,636.9900466,621.7426348,609.8199544
"Puerto Rico",232.1053397,231.8269187,231.4829197,231.0963445,230.8289706,230.7477771,230.8814416,231.0725029,231.1644993,231.0640976,230.8336954,229.3274891,226.1879448,222.7978294,220.5100128,220.9188148,223.9045587,227.6818694,231.922644,236.3596738,240.7269385,245.3261054,250.4164117,255.9852295,261.9772738,268.3968154,275.2276836,282.0208002
Qatar,714.4412652,704.672591,697.1100825,692.8306432,691.1874791,691.7347992,696.0107455,702.9775487,712.3999137,721.9335652,728.9545102,733.2629025,734.5848771,735.656221,737.1854663,740.1037442,746.7197844,754.9415948,764.8085883,773.894878,778.0901332,773.6941956,755.9991438,728.7972646,695.4957939,658.439063,620.2160818,579.4608245
Romania,1471.691093,1442.534506,1415.152761,1389.167815,1364.454849,1342.615926,1320.9333,1300.117665,1280.734928,1262.649682,1246.875953,1228.187176,1206.992026,1187.524453,1173.776375,1170.564766,1176.741529,1188.753837,1203.426497,1216.38601,1224.702642,1228.203583,1232.030752,1233.587722,1233.34872,1231.544604,1227.190993,1219.364164
Russia,1723.728657,1713.179117,1705.499895,1697.447507,1690.26543,1685.352898,1684.603703,1686.294592,1686.038511,1684.043156,1679.49347,1662.348391,1630.772216,1592.820118,1562.257273,1551.481306,1560.731933,1579.186142,1597.748023,1612.45138,1618.948439,1607.681686,1574.755251,1519.907706,1446.554179,1357.919954,1256.85444,1146.710914
Rwanda,1008.484252,1004.07665,996.1673543,1007.402233,1007.763533,975.6961649,950.1981862,924.7677924,905.7085516,887.119568,870.60009,854.5957432,836.7223057,817.5619275,799.6156683,784.9671761,772.8741919,761.5380103,750.3026698,739.0107627,727.6425575,715.8215081,702.9129704,688.6726091,674.2291666,659.7751336,644.8363903,629.4305136
"Saint Lucia",108.7494978,107.8080989,107.0836396,106.6697858,106.638441,107.0339719,107.966714,109.2505302,110.7149704,112.2013718,113.5153143,114.0560251,113.6434309,112.9265208,112.6806323,113.7273937,116.4249827,120.2487697,124.8377067,129.7392441,134.458193,139.1478698,144.1560928,149.4269963,154.919769,160.5973402,166.5026799,172.5934157
"Saint Thomas and Principe",308.9505257,305.5418773,302.4310413,299.6110395,297.1041533,294.9150014,292.7745642,290.4934047,288.3992462,286.914864,286.4471835,287.7022744,290.4993998,294.0338597,297.5403737,300.2670286,302.3041995,304.2192669,306.1401122,308.2020956,310.5557654,313.1501787,315.6692295,318.0769945,320.4466758,322.8310547,325.2559893,327.5566373
"Saint Vincent and Grenadines",91.27460524,91.43573816,91.59913389,91.72588648,91.8449784,91.96967026,91.99324379,91.80990807,91.5360158,91.33971768,91.38722266,91.55210823,91.66628729,91.93888448,92.62298371,93.97741193,96.58181116,100.4593558,105.1279096,110.1077628,114.8608467,119.4989943,124.4076121,129.5123546,134.8108379,140.2915831,146.0128323,151.9349452
Samoa,211.0786992,216.5212795,222.0283675,227.2571293,232.0419461,236.3839784,240.6635752,245.1068999,249.5877183,253.9653141,258.013506,261.5086461,264.6120944,267.6797039,271.0759767,275.1831909,282.5483136,294.2790329,308.8910779,324.7656344,340.310905,355.9065207,372.7271492,390.4267744,409.0480885,428.9292273,450.0737142,472.2043892
"Saudi Arabia",582.9685825,573.8367193,566.1276138,559.6538043,554.1899783,549.529134,544.553239,539.9849125,535.6110942,531.1537444,526.447216,519.5499568,511.0625131,502.9367168,497.2819424,496.2889725,498.7934457,502.7650466,507.7726735,513.3384051,518.9715395,523.7421878,527.7949155,531.1504163,533.8218604,535.8193362,536.9280512,537.40978
Senegal,346.8023571,340.6861312,334.9496999,329.6860642,325.0894022,321.180326,317.3535952,313.2256306,309.1156622,305.5019487,302.711122,300.14986,297.2502107,294.3331324,291.9018716,290.3027048,289.1799671,288.012462,286.8071376,285.6503607,284.4889738,283.1762957,281.6839901,280.0677646,278.4504924,276.8346688,275.1829573,273.5032711
Serbia,1239.526407,1192.547547,1147.910381,1117.398079,1087.867322,1065.336681,1050.928927,1037.690868,1044.931278,1040.994267,1017.120618,1010.004893,1004.211056,993.3393244,986.5140778,987.7907425,993.4790523,1003.612418,1017.166795,1029.849609,1041.060243,1052.335305,1062.67787,1074.973464,1090.473436,1105.288753,1121.323733,1139.269399
Seychelles,228.3725142,239.5316481,250.4744512,261.1184715,271.3138775,280.8906801,290.7469811,301.164751,311.2340434,319.9398299,326.2138787,329.1726474,329.6827699,329.4518364,330.1586307,333.6495587,342.9249729,358.2488804,377.612365,398.7840853,419.5196885,440.2739819,462.8081469,487.2234251,513.3905118,541.1610657,570.584857,601.7621104
"Sierra Leone",425.1860656,427.6102388,428.0180958,422.8191964,418.8066457,415.1931331,407.0137978,401.4388218,394.2937289,382.874325,373.2845306,365.4969842,359.7261105,355.3949878,352.5643798,350.3596402,348.3286787,346.1911082,343.5932614,340.7008342,337.710726,333.9974696,329.0622583,323.1012559,316.1221602,308.2825153,299.8745191,290.8341462
Singapore,372.6057701,359.5883315,347.5858257,337.4132446,330.0244736,326.1995246,325.1103563,324.924173,325.5362372,326.3809081,325.6736605,324.5962551,324.8324545,325.7821742,327.7421569,331.0925664,338.6549741,351.5074877,367.796731,385.409867,402.1506717,417.7956008,433.2351002,449.1682356,465.7569769,482.7506893,500.2155142,517.7236422
Slovakia,1506.58688,1466.571786,1428.524408,1393.03151,1361.082564,1332.515138,1304.713952,1276.796202,1250.235905,1227.268791,1209.614297,1195.175198,1181.767971,1170.107813,1161.061483,1155.610229,1152.233884,1149.292207,1147.475808,1147.531723,1150.38099,1155.408893,1161.526178,1168.823615,1177.046797,1185.759612,1194.94727,1204.926235
Slovenia,1414.964869,1392.860175,1368.726667,1342.797708,1315.031198,1286.3448,1251.195085,1208.919239,1165.614391,1127.748733,1102.292304,1086.057638,1072.167902,1061.246636,1054.217776,1052.109336,1051.478104,1049.344787,1047.194028,1046.936213,1050.791467,1059.623987,1072.633748,1089.263449,1109.453104,1132.842762,1159.484964,1190.019833
"Solomon Islands",252.2967323,259.9075511,267.4543066,274.8245747,281.892034,288.5294799,295.2909882,302.4339682,309.4337972,315.744078,320.7818616,324.6346183,327.9980804,331.2710562,334.8662275,339.2026552,347.3639608,360.6625523,376.8896082,393.7583981,408.9077329,422.5090251,436.2761927,450.1888203,464.2207086,478.3176414,492.4354224,506.5012423
Somalia,795.8529655,810.1987832,809.1008135,807.890768,809.3101336,808.4199059,807.5376099,806.7584701,804.3788598,802.6573569,801.3422348,801.08105,803.0827149,806.0935919,808.6336578,808.214148,801.9346064,792.1608748,781.21892,769.913426,761.9830101,754.8126572,744.9348439,733.9960124,723.1479975,711.3001788,698.7179169,687.0821698
"South Africa",847.5684507,843.3506082,840.2222132,838.523151,838.2250855,839.2866476,842.5929618,847.1346368,852.2412061,857.3258227,861.5736833,865.1765233,867.929289,869.5058836,869.730238,868.7693876,866.2758036,861.0450685,853.4064468,843.3710898,831.1537735,814.2022786,789.2003681,756.4399237,716.5955815,670.8444109,620.2575342,565.1700998
